Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID5620,5620,227,3.495,267.130,132.576,0,2610,87,7.500,1,-10921639,135.755,109,8,255,56067,95.604,7.862,0.428,0.852
ID5680,5680,227,3.677,267.402,133.206,0,2640,88,7.500,1,-10921639,133.184,103,9,255,55005,99.599,8.485,0.435,0.810
ID5742,5742,227,3.510,266.449,132.932,0,2670,89,7.500,1,-10921639,138.525,120,7,255,57211,99.379,7.556,0.393,0.786
ID5806,5806,227,3.497,266.151,133.393,0,2700,90,7.500,1,-10921639,136.443,128,9,255,56351,103.716,7.647,0.392,0.741
ID5873,5873,227,3.639,265.848,133.121,0,2730,91,7.500,1,-10921639,131.315,94,7,255,54233,104.045,7.540,0.468,0.804
ID5936,5936,227,3.635,266.570,132.924,0,2760,92,7.500,1,-10921639,131.847,109,7,255,54453,104.654,7.416,0.512,0.854
ID6003,6003,227,3.508,267.445,133.207,0,2790,93,7.500,1,-10921639,132.121,98,7,255,54566,102.900,7.444,0.479,0.831
ID6070,6070,227,3.281,269.016,133.354,0,2820,94,7.500,1,-10921639,126.540,93,6,255,52261,102.339,7.289,0.436,0.751
ID6136,6136,227,3.200,270.154,133.904,0,2850,95,7.500,1,-10921639,128.661,87,8,255,53137,98.645,7.609,0.417,0.768
ID6204,6204,227,2.726,268.562,133.781,0,2880,96,7.500,1,-10921639,126.685,89,7,255,52321,101.835,7.315,0.296,0.569
ID6274,6274,227,2.521,268.182,133.963,0,2910,97,7.500,1,-10921639,131.550,100,6,255,54330,94.648,7.771,0.272,0.594
ID6472,6472,227,2.317,267.006,133.563,0,2940,98,7.500,1,-10921639,130.678,110,9,255,53970,97.638,7.217,0.208,0.461
ID6535,6535,227,2.011,267.813,133.757,0,2970,99,7.500,1,-10921639,121.617,76,7,255,50228,97.917,6.915,0.135,0.295
ID6343,6343,227,2.400,262.811,133.618,0,3000,100,7.500,1,-10921639,138.729,141,8,255,57295,98.153,7.564,0.181,0.433
ID6407,6407,227,2.959,256.554,134.056,0,3030,101,7.500,1,-10921639,165.402,198,14,255,68311,91.335,7.993,0.303,0.843
ID6597,6597,227,3.640,255.438,133.324,0,3060,102,7.500,1,-10921639,177.690,205,14,255,73386,82.742,11.869,0.383,1.189
ID6660,6660,227,3.460,258.199,132.984,0,3090,103,7.500,1,-10921639,190.533,210,18,255,78690,68.915,11.913,0.361,1.467
ID6725,6725,227,3.330,258.472,133.213,0,3120,104,7.500,1,-10921639,193.409,212,24,255,79878,68.503,11.876,0.345,1.447
ID6787,6787,227,3.325,257.176,133.033,0,3150,105,7.500,1,-10921639,194.450,210,26,255,80308,63.706,17.914,0.362,1.624
ID6911,6911,227,3.326,256.513,133.437,0,3180,106,7.500,1,-10921639,185.288,206,24,255,76524,73.424,11.930,0.363,1.344
ID6851,6851,227,3.116,259.180,134.159,0,3210,107,7.500,1,-10921639,189.262,207,29,255,78165,67.188,12.055,0.338,1.424
ID6974,6974,227,2.957,260.014,133.632,0,3240,108,7.500,1,-10921639,194.535,208,22,255,80343,64.361,11.978,0.292,1.368
ID7036,7036,227,2.580,260.281,134.528,0,3270,109,7.500,1,-10921639,190.680,199,22,255,78751,60.461,21.026,0.253,1.273
ID7097,7097,227,2.609,261.097,134.117,0,3300,110,7.500,1,-10921639,196.787,201,25,255,81273,56.675,27.195,0.245,1.368
ID7158,7158,227,2.570,262.180,131.113,0,3330,111,7.500,1,-10921639,199.094,216,27,255,82226,60.626,28.500,0.242,1.280
ID7286,7286,227,3.045,272.786,130.140,0,3360,112,7.500,1,-10921639,193.220,217,32,255,79800,67.730,12.047,0.293,1.292
ID7221,7221,227,3.291,273.547,133.856,0,3390,113,7.500,1,-10921639,191.143,236,13,255,78942,80.076,15.063,0.314,1.139
ID7354,7354,227,3.301,277.536,137.044,0,3420,114,7.500,1,-10921639,186.990,215,11,255,77227,73.384,12.086,0.359,1.346
ID7422,7422,227,3.513,278.385,138.958,0,3450,115,7.500,1,-10921639,195.850,221,23,255,80886,67.643,14.978,0.408,1.677
ID7490,7490,227,3.238,277.792,140.152,0,3480,116,7.500,1,-10921639,192.596,209,23,255,79542,66.513,14.934,0.348,1.496
ID7558,7558,227,3.188,277.475,140.889,0,3510,117,7.500,1,-10921639,188.499,205,16,255,77850,71.204,11.992,0.319,1.282
ID7623,7623,227,2.603,278.203,139.329,0,3540,118,7.500,1,-10921639,166.632,173,23,255,68819,72.263,9.093,0.212,0.806
ID7691,7691,227,2.568,279.061,139.605,0,3570,119,7.500,1,-10921639,160.448,154,17,255,66265,74.440,11.356,0.201,0.722
ID5157,5157,228,1.541,137.118,221.418,0,2370,79,7.500,1,-10921639,230.249,255,81,255,95093,44.680,12.099,0.093,0.875
ID5284,5284,228,1.646,137.594,221.858,0,2400,80,7.500,1,-10921639,234.908,255,85,255,97017,42.831,12.166,0.107,1.059
ID5220,5220,228,1.638,134.632,221.383,0,2430,81,7.500,1,-10921639,238.172,255,82,255,98365,38.742,15.035,0.118,1.300
ID5345,5345,228,1.682,136.986,221.150,0,2460,82,7.500,1,-10921639,226.620,255,66,255,93594,49.871,11.498,0.102,0.838
ID5407,5407,228,1.659,138.056,221.043,0,2490,83,7.500,1,-10921639,226.167,255,100,255,93407,48.020,27.093,0.097,0.831
ID5464,5464,228,1.674,138.943,220.942,0,2520,84,7.500,1,-10921639,224.634,255,92,255,92774,49.751,11.732,0.094,0.776
ID5588,5588,228,1.683,138.782,221.276,0,2550,85,7.500,1,-10921639,223.818,255,81,255,92437,50.006,28.500,0.095,0.777
ID5526,5526,228,1.798,138.904,221.635,0,2580,86,7.500,1,-10921639,229.259,255,78,255,94684,48.756,28.500,0.110,0.931
ID5650,5650,228,1.735,138.344,221.535,0,2610,87,7.500,1,-10921639,228.610,255,70,255,94416,47.769,11.798,0.108,0.933
ID5711,5711,228,1.697,138.403,221.592,0,2640,88,7.500,1,-10921639,232.608,255,72,255,96067,47.988,11.693,0.109,0.950
ID5772,5772,228,1.676,138.298,221.222,0,2670,89,7.500,1,-10921639,230.678,255,67,255,95270,51.452,11.579,0.102,0.831
ID5838,5838,228,1.703,134.926,220.060,0,2700,90,7.500,1,-10921639,236.581,255,76,255,97708,46.136,15.196,0.113,1.039
ID5903,5903,228,1.697,138.062,221.206,0,2730,91,7.500,1,-10921639,230.022,255,64,255,94999,53.100,11.829,0.106,0.833
ID5196,5196,229,1.707,94.283,139.593,0,2430,81,7.500,1,-10921639,125.172,125,13,255,51696,47.112,12.158,0.324,1.300
ID5321,5321,229,1.980,94.148,141.133,0,2460,82,7.500,1,-10921639,127.412,127,12,255,52621,55.773,12.374,0.318,1.102
ID5382,5382,229,3.372,93.363,140.228,0,2490,83,7.500,1,-10921639,144.714,143,10,255,59767,75.224,11.855,0.467,1.225
ID5440,5440,229,3.276,95.027,139.997,0,2520,84,7.500,1,-10921639,151.281,147,13,255,62479,71.963,12.179,0.486,1.374
ID5562,5562,229,3.222,95.444,139.495,0,2550,85,7.500,1,-10921639,141.220,140,13,255,58324,67.112,11.763,0.540,1.475
ID5500,5500,229,2.807,94.802,139.123,0,2580,86,7.500,1,-10921639,126.501,125,9,255,52245,67.719,11.841,0.491,1.230
ID5624,5624,229,2.505,96.064,139.605,0,2610,87,7.500,1,-10921639,127.952,125,8,255,52844,62.950,11.964,0.488,1.334
ID5685,5685,229,2.513,97.443,140.786,0,2640,88,7.500,1,-10921639,132.358,137,8,255,54664,64.101,15.069,0.469,1.318
ID5746,5746,229,2.528,98.130,140.507,0,2670,89,7.500,1,-10921639,134.927,141,8,255,55725,62.446,11.932,0.474,1.390
ID5809,5809,229,2.475,98.159,139.759,0,2700,90,7.500,1,-10921639,128.847,137,9,255,53214,60.034,11.960,0.470,1.373
ID5875,5875,229,2.397,97.443,140.110,0,2730,91,7.500,1,-10921639,135.939,140,9,255,56143,56.536,12.128,0.454,1.501
ID5937,5937,229,2.668,97.509,139.925,0,2760,92,7.500,1,-10921639,141.240,142,8,255,58332,63.860,11.960,0.483,1.442
ID6004,6004,229,3.180,100.106,140.224,0,2790,93,7.500,1,-10921639,143.780,151,7,255,59381,71.263,11.712,0.526,1.390
ID6071,6071,229,3.482,101.760,139.864,0,2820,94,7.500,1,-10921639,138.651,131,6,255,57263,81.124,12.003,0.570,1.241
ID6137,6137,229,3.202,101.859,140.683,0,2850,95,7.500,1,-10921639,125.443,110,7,255,51808,75.797,8.514,0.477,1.069
ID6206,6206,229,3.207,102.358,142.644,0,2880,96,7.500,1,-10921639,142.085,136,9,255,58681,74.395,11.570,0.425,1.140
ID6278,6278,229,2.874,102.466,146.036,0,2910,97,7.500,1,-10921639,147.753,137,11,255,61022,71.799,18.001,0.364,1.099
ID6476,6476,229,2.226,104.073,147.814,0,2940,98,7.500,1,-10921639,139.082,130,9,255,57441,68.094,12.013,0.353,1.065
ID6539,6539,229,3.102,106.513,145.798,0,2970,99,7.500,1,-10921639,142.702,140,9,255,58936,72.147,11.578,0.465,1.255
ID6348,6348,229,3.246,106.865,148.481,0,3000,100,7.500,1,-10921639,136.598,127,11,255,56415,76.358,8.097,0.449,1.108
ID6410,6410,229,3.368,106.314,149.441,0,3030,101,7.500,1,-10921639,143.126,143,10,255,59111,75.504,8.509,0.445,1.168
ID6602,6602,229,3.000,104.652,150.054,0,3060,102,7.500,1,-10921639,133.029,121,13,255,54941,74.101,8.385,0.383,0.994
ID6665,6665,229,2.929,104.924,150.122,0,3090,103,7.500,1,-10921639,137.935,129,18,255,56967,71.206,8.111,0.370,1.047
ID6731,6731,229,2.955,108.448,151.037,0,3120,104,7.500,1,-10921639,154.646,151,29,255,63869,70.475,11.654,0.386,1.221
ID5399,5399,230,2.101,142.733,198.902,0,2490,83,7.500,1,-10921639,227.315,255,41,255,93881,59.982,28.500,0.149,0.980
ID5456,5456,230,2.118,143.152,198.711,0,2520,84,7.500,1,-10921639,223.361,255,34,255,92248,61.360,27.368,0.141,0.902
ID5579,5579,230,2.083,142.722,198.617,0,2550,85,7.500,1,-10921639,228.332,255,38,255,94301,57.751,11.803,0.145,1.000
ID5518,5518,230,2.018,143.927,199.110,0,2580,86,7.500,1,-10921639,227.090,255,37,255,93788,55.087,11.779,0.136,0.989
ID5640,5640,230,1.834,142.049,199.259,0,2610,87,7.500,1,-10921639,239.935,255,68,255,99093,38.733,12.031,0.126,1.387
ID5762,5762,230,1.778,143.080,200.265,0,2670,89,7.500,1,-10921639,237.465,255,50,255,98073,43.921,12.055,0.114,1.103
ID5828,5828,230,1.706,143.021,200.645,0,2700,90,7.500,1,-10921639,241.550,255,52,255,99760,35.909,12.133,0.110,1.329
ID5892,5892,230,1.544,143.467,201.279,0,2730,91,7.500,1,-10921639,245.077,255,54,255,101217,31.823,28.500,0.098,1.379
ID5958,5958,230,1.638,146.329,196.880,0,2760,92,7.500,1,-10921639,218.954,255,44,255,90428,63.934,27.245,0.109,0.673
ID6025,6025,230,1.655,148.985,200.076,0,2790,93,7.500,1,-10921639,224.787,255,37,255,92837,55.806,15.481,0.111,0.804
ID6093,6093,230,1.760,151.595,200.819,0,2820,94,7.500,1,-10921639,221.487,255,37,255,91474,58.687,15.260,0.119,0.803
ID6160,6160,230,1.906,151.451,200.454,0,2850,95,7.500,1,-10921639,222.521,255,42,255,91901,58.819,14.702,0.132,0.884
ID6225,6225,230,1.998,150.863,200.143,0,2880,96,7.500,1,-10921639,215.441,255,44,255,88977,63.551,11.712,0.133,0.797
ID6300,6300,230,1.894,150.563,200.992,0,2910,97,7.500,1,-10921639,218.186,255,43,255,90111,63.753,11.830,0.128,0.776
ID6493,6493,230,1.870,150.543,201.800,0,2940,98,7.500,1,-10921639,225.065,255,57,255,92952,53.322,11.754,0.129,0.964
ID6557,6557,230,1.838,150.242,202.111,0,2970,99,7.500,1,-10921639,227.603,255,49,255,94000,54.212,11.903,0.123,0.917
ID6366,6366,230,1.710,152.187,202.326,0,3000,100,7.500,1,-10921639,222.782,255,51,255,92009,56.636,11.796,0.109,0.771
ID6428,6428,230,1.764,152.652,202.124,0,3030,101,7.500,1,-10921639,223.821,255,53,255,92438,53.532,11.782,0.117,0.875
ID6618,6618,230,1.760,154.011,202.327,0,3060,102,7.500,1,-10921639,224.673,255,40,255,92790,53.005,11.752,0.115,0.877
ID5480,5480,231,1.655,345.292,330.833,0,2520,84,7.500,1,-10921639,88.525,83,19,195,36561,38.232,12.034,0.477,1.496
ID5604,5604,231,1.668,345.473,330.756,0,2550,85,7.500,1,-10921639,86.128,80,20,195,35571,39.418,11.992,0.478,1.414
ID5543,5543,231,1.770,344.460,329.177,0,2580,86,7.500,1,-10921639,81.809,74,18,209,33787,42.189,11.980,0.465,1.232
ID5665,5665,231,1.665,344.554,328.035,0,2610,87,7.500,1,-10921639,81.816,75,16,230,33790,39.924,11.856,0.444,1.260
ID5517,5517,232,1.883,95.918,199.450,0,2580,86,7.500,1,-10921639,89.627,78,24,255,37016,50.521,7.824,0.346,0.912
ID5639,5639,232,1.808,94.337,198.296,0,2610,87,7.500,1,-10921639,86.249,78,18,255,35621,48.985,7.771,0.336,0.886
ID5700,5700,232,1.691,95.467,199.523,0,2640,88,7.500,1,-10921639,79.780,68,19,255,32949,44.709,8.441,0.311,0.846
ID5763,5763,232,1.989,96.326,200.463,0,2670,89,7.500,1,-10921639,89.896,79,25,255,37127,49.630,7.710,0.360,0.959
ID5830,5830,232,2.078,96.409,201.926,0,2700,90,7.500,1,-10921639,94.000,82,26,255,38822,49.815,7.543,0.376,1.030
ID5894,5894,232,1.960,95.895,202.791,0,2730,91,7.500,1,-10921639,94.789,82,24,255,39148,48.508,15.094,0.376,1.068
ID5961,5961,232,1.961,95.422,203.182,0,2760,92,7.500,1,-10921639,95.634,92,23,255,39497,42.353,14.926,0.377,1.237
ID6026,6026,232,2.091,95.316,203.825,0,2790,93,7.500,1,-10921639,99.954,93,26,255,41281,48.986,11.497,0.391,1.146
ID6094,6094,232,2.288,95.827,203.554,0,2820,94,7.500,1,-10921639,114.065,108,27,255,47109,48.181,11.888,0.429,1.421
ID6161,6161,232,2.260,95.400,204.003,0,2850,95,7.500,1,-10921639,114.528,106,26,255,47300,45.009,12.088,0.400,1.453
ID6227,6227,232,2.328,95.965,205.008,0,2880,96,7.500,1,-10921639,114.039,110,24,228,47098,46.323,11.956,0.376,1.346
ID6301,6301,232,2.225,96.293,205.768,0,2910,97,7.500,1,-10921639,114.402,115,23,239,47248,47.239,11.678,0.347,1.247
ID6495,6495,232,2.093,96.617,206.357,0,2940,98,7.500,1,-10921639,113.271,112,22,255,46781,45.644,11.711,0.329,1.229
ID6558,6558,232,2.167,95.828,206.487,0,2970,99,7.500,1,-10921639,113.269,112,23,255,46780,47.982,11.620,0.336,1.186
ID6370,6370,232,2.344,95.859,207.632,0,3000,100,7.500,1,-10921639,114.903,119,25,249,47455,51.272,8.095,0.361,1.188
ID6432,6432,232,2.058,94.634,208.334,0,3030,101,7.500,1,-10921639,109.455,108,24,255,45205,46.878,8.212,0.298,1.073
ID6621,6621,232,1.979,93.097,209.519,0,3060,102,7.500,1,-10921639,109.949,109,27,251,45409,47.359,11.818,0.360,1.229
ID6751,6751,232,1.902,106.357,209.843,0,3120,104,7.500,1,-10921639,117.794,105,25,255,48649,67.189,4.812,0.165,0.496
ID6817,6817,232,1.524,105.389,211.355,0,3150,105,7.500,1,-10921639,108.881,99,26,255,44968,58.338,4.752,0.119,0.396
ID6939,6939,232,1.811,105.568,213.096,0,3180,106,7.500,1,-10921639,114.772,97,27,255,47401,64.654,4.901,0.124,0.391
ID5582,5582,233,1.513,32.131,211.459,0,2550,85,7.500,1,-10921639,68.128,52,17,209,28137,45.982,7.592,0.195,0.483
ID5524,5524,233,1.680,32.323,213.591,0,2580,86,7.500,1,-10921639,66.104,43,14,220,27301,48.244,7.659,0.264,0.573
ID5647,5647,233,1.757,31.692,214.543,0,2610,87,7.500,1,-10921639,68.973,48,18,224,28486,49.462,7.468,0.287,0.621
ID5708,5708,233,1.714,31.448,215.752,0,2640,88,7.500,1,-10921639,70.869,53,17,212,29269,48.907,7.627,0.269,0.614
ID5770,5770,233,1.789,31.665,216.199,0,2670,89,7.500,1,-10921639,70.593,54,18,216,29155,48.294,7.631,0.309,0.690
ID5836,5836,233,1.934,32.731,218.539,0,2700,90,7.500,1,-10921639,68.317,42,16,209,28215,50.891,7.552,0.386,0.747
ID5900,5900,233,2.191,34.130,219.540,0,2730,91,7.500,1,-10921639,68.136,38,15,255,28140,59.134,4.949,0.419,0.681
ID5967,5967,233,2.520,39.331,221.367,0,2760,92,7.500,1,-10921639,77.714,42,17,255,32096,65.007,7.266,0.464,0.757
ID6032,6032,233,2.420,37.692,221.789,0,2790,93,7.500,1,-10921639,84.455,58,14,255,34880,65.188,7.171,0.399,0.739
ID6102,6102,233,2.258,35.495,220.145,0,2820,94,7.500,1,-10921639,87.104,71,16,255,35974,59.333,7.093,0.395,0.831
ID6170,6170,233,2.054,35.200,221.123,0,2850,95,7.500,1,-10921639,72.511,43,12,254,29947,60.195,7.430,0.322,0.587
ID6236,6236,233,2.129,36.424,220.683,0,2880,96,7.500,1,-10921639,74.985,43,11,255,30969,64.381,7.333,0.309,0.550
ID6312,6312,233,2.084,37.990,221.401,0,2910,97,7.500,1,-10921639,73.913,43,13,255,30526,62.402,7.380,0.318,0.572
ID6503,6503,233,1.945,39.235,221.565,0,2940,98,7.500,1,-10921639,77.048,55,10,255,31821,60.614,7.255,0.272,0.543
ID6567,6567,233,1.709,39.407,221.339,0,2970,99,7.500,1,-10921639,74.659,58,12,255,30834,55.882,7.218,0.221,0.484
ID6378,6378,233,1.700,38.685,220.305,0,3000,100,7.500,1,-10921639,80.903,61,15,255,33413,60.737,28.500,0.158,0.363
ID6440,6440,233,1.600,39.693,220.681,0,3030,101,7.500,1,-10921639,78.971,54,15,255,32615,59.844,7.322,0.118,0.279
ID6694,6694,233,1.921,51.632,226.702,0,3090,103,7.500,1,-10921639,88.395,63,13,255,36507,69.251,7.872,0.188,0.405
ID6759,6759,233,2.877,49.136,226.515,0,3120,104,7.500,1,-10921639,111.206,78,16,255,45928,86.432,8.466,0.301,0.595
ID6825,6825,233,2.808,47.772,226.530,0,3150,105,7.500,1,-10921639,111.898,83,16,255,46214,83.086,8.065,0.309,0.636
ID5587,5587,234,2.387,161.999,219.457,0,2550,85,7.500,1,-10921639,228.579,255,37,255,94403,58.154,11.893,0.175,1.171
ID5525,5525,234,2.442,163.445,218.288,0,2580,86,7.500,1,-10921639,228.073,255,43,255,94194,55.653,12.112,0.190,1.310
ID5649,5649,234,2.522,163.297,218.418,0,2610,87,7.500,1,-10921639,221.649,255,34,255,91541,64.839,11.886,0.192,1.103
ID5710,5710,234,2.562,163.269,218.446,0,2640,88,7.500,1,-10921639,221.136,255,36,255,91329,64.359,11.870,0.196,1.128
ID5771,5771,234,2.626,162.743,218.780,0,2670,89,7.500,1,-10921639,229.780,255,38,255,94899,56.363,11.981,0.207,1.396
ID5837,5837,234,2.567,161.393,219.280,0,2700,90,7.500,1,-10921639,233.792,255,40,255,96556,55.108,11.961,0.204,1.436
ID5901,5901,234,2.575,161.673,219.367,0,2730,91,7.500,1,-10921639,232.462,255,31,255,96007,57.913,12.051,0.204,1.360
ID5966,5966,234,2.517,162.083,219.006,0,2760,92,7.500,1,-10921639,231.482,255,35,255,95602,60.757,11.983,0.196,1.248
ID6031,6031,234,2.484,161.268,219.396,0,2790,93,7.500,1,-10921639,233.165,255,28,255,96297,57.423,12.034,0.194,1.320
ID6101,6101,234,2.548,161.135,219.687,0,2820,94,7.500,1,-10921639,228.133,255,35,255,94219,64.651,11.947,0.198,1.168
ID6169,6169,234,2.548,160.986,219.797,0,2850,95,7.500,1,-10921639,227.630,255,31,255,94011,64.666,11.950,0.198,1.162
ID6235,6235,234,2.571,160.768,220.188,0,2880,96,7.500,1,-10921639,234.588,255,38,255,96885,55.389,12.161,0.202,1.422
ID6311,6311,234,2.487,161.101,219.791,0,2910,97,7.500,1,-10921639,226.622,255,38,255,93595,64.910,11.867,0.187,1.098
ID6502,6502,234,2.434,161.552,219.428,0,2940,98,7.500,1,-10921639,229.397,255,36,255,94741,59.720,11.948,0.182,1.185
ID6566,6566,234,2.408,162.101,218.681,0,2970,99,7.500,1,-10921639,231.264,255,32,255,95512,59.086,12.008,0.182,1.205
ID6377,6377,234,2.394,161.804,218.815,0,3000,100,7.500,1,-10921639,228.639,255,35,255,94428,62.041,11.942,0.175,1.097
ID6439,6439,234,2.439,161.023,219.162,0,3030,101,7.500,1,-10921639,222.068,255,38,255,91714,68.289,11.688,0.178,0.984
ID6628,6628,234,2.391,161.510,219.132,0,3060,102,7.500,1,-10921639,219.533,255,36,255,90667,68.754,11.625,0.168,0.916
ID6691,6691,234,2.416,161.827,219.226,0,3090,103,7.500,1,-10921639,212.913,255,37,255,87933,72.769,11.450,0.163,0.821
ID6757,6757,234,2.527,163.528,219.454,0,3120,104,7.500,1,-10921639,214.383,255,42,255,88540,69.812,11.577,0.181,0.939
ID6822,6822,234,2.479,164.170,219.476,0,3150,105,7.500,1,-10921639,215.140,255,40,255,88853,68.546,11.682,0.182,0.967
ID6945,6945,234,2.499,164.253,219.431,0,3180,106,7.500,1,-10921639,211.688,255,37,255,87427,70.410,11.655,0.179,0.913
ID6882,6882,234,2.449,164.216,218.620,0,3210,107,7.500,1,-10921639,211.467,255,35,255,87336,70.739,11.750,0.178,0.904
ID7006,7006,234,2.448,164.415,219.082,0,3240,108,7.500,1,-10921639,197.182,255,32,255,81436,78.872,11.649,0.171,0.728
ID7066,7066,234,2.431,164.289,218.194,0,3270,109,7.500,1,-10921639,214.373,255,41,255,88536,63.292,11.655,0.180,1.033
ID7125,7125,234,2.487,164.252,217.918,0,3300,110,7.500,1,-10921639,209.661,255,36,255,86590,69.098,11.714,0.178,0.916
ID7187,7187,234,2.458,163.978,216.679,0,3330,111,7.500,1,-10921639,209.446,255,34,255,86501,67.827,11.823,0.172,0.907
ID7318,7318,234,2.465,164.059,216.177,0,3360,112,7.500,1,-10921639,208.392,255,37,255,86066,66.929,11.766,0.170,0.905
ID7251,7251,234,2.408,164.031,216.221,0,3390,113,7.500,1,-10921639,200.121,255,32,255,82650,70.432,11.571,0.156,0.769
ID7384,7384,234,2.609,164.476,218.394,0,3420,114,7.500,1,-10921639,199.663,255,37,255,82461,71.290,8.841,0.183,0.868
ID7451,7451,234,2.532,163.118,218.637,0,3450,115,7.500,1,-10921639,211.058,255,30,255,87167,67.048,11.687,0.185,0.982
ID7520,7520,234,2.450,161.559,219.452,0,3480,116,7.500,1,-10921639,211.416,255,45,255,87315,68.725,9.227,0.170,0.894
ID7586,7586,234,2.386,160.969,219.564,0,3510,117,7.500,1,-10921639,212.775,255,42,255,87876,68.010,11.695,0.164,0.883
ID7654,7654,234,2.317,158.776,220.525,0,3540,118,7.500,1,-10921639,221.620,255,56,255,91529,61.795,28.500,0.162,0.998
ID7723,7723,234,2.389,154.556,222.746,0,3570,119,7.500,1,-10921639,232.409,255,56,255,95985,50.855,20.671,0.181,1.398
ID5538,5538,235,2.092,14.705,283.205,0,2580,86,7.500,1,-10921639,75.806,41,18,244,31308,63.545,7.369,0.328,0.590
ID5661,5661,235,2.337,15.520,281.580,0,2610,87,7.500,1,-10921639,74.574,41,16,247,30799,61.743,4.932,0.427,0.723
ID5722,5722,235,2.342,16.656,279.969,0,2640,88,7.500,1,-10921639,77.663,55,16,234,32075,55.483,8.066,0.475,0.901
ID5784,5784,235,2.915,18.258,278.962,0,2670,89,7.500,1,-10921639,91.569,68,17,255,37818,68.547,7.642,0.529,0.924
ID5851,5851,235,3.170,17.310,279.070,0,2700,90,7.500,1,-10921639,91.479,45,16,255,37781,81.163,7.261,0.522,0.773
ID5917,5917,235,2.998,17.445,280.682,0,2730,91,7.500,1,-10921639,89.327,38,18,255,36892,84.552,4.914,0.515,0.718
ID5980,5980,235,2.621,17.521,281.039,0,2760,92,7.500,1,-10921639,81.525,35,17,255,33670,80.409,4.789,0.478,0.656
ID6045,6045,235,2.864,25.007,277.368,0,2790,93,7.500,1,-10921639,78.801,34,15,255,32545,76.753,7.063,0.496,0.681
ID6113,6113,235,2.726,25.335,274.465,0,2820,94,7.500,1,-10921639,78.121,38,16,255,32264,74.848,4.931,0.477,0.674
ID6181,6181,235,2.362,25.942,272.622,0,2850,95,7.500,1,-10921639,78.845,40,14,255,32563,72.238,7.257,0.337,0.551
ID6249,6249,235,2.215,30.625,273.124,0,2880,96,7.500,1,-10921639,73.738,37,17,255,30454,71.257,4.840,0.330,0.514
ID6322,6322,235,2.274,32.817,274.958,0,2910,97,7.500,1,-10921639,72.850,35,13,255,30087,71.654,4.972,0.302,0.471
ID6513,6513,235,2.247,33.509,274.745,0,2940,98,7.500,1,-10921639,74.838,37,11,255,30908,72.661,4.883,0.275,0.444
ID6576,6576,235,2.489,33.420,273.318,0,2970,99,7.500,1,-10921639,85.470,53,14,255,35299,72.524,4.974,0.352,0.614
ID6388,6388,235,2.651,33.387,269.066,0,3000,100,7.500,1,-10921639,109.421,87,15,255,45191,80.155,4.988,0.282,0.600
ID6449,6449,235,3.135,34.557,263.667,0,3030,101,7.500,1,-10921639,137.099,130,18,255,56622,78.525,7.601,0.311,0.828
ID6640,6640,235,3.297,33.749,265.022,0,3060,102,7.500,1,-10921639,135.208,130,20,255,55841,81.039,7.945,0.343,0.853
ID6704,6704,235,3.088,34.548,265.842,0,3090,103,7.500,1,-10921639,136.557,131,16,255,56398,77.757,7.675,0.301,0.812
ID6769,6769,235,2.371,36.919,267.510,0,3120,104,7.500,1,-10921639,123.123,114,22,255,50850,77.639,4.964,0.214,0.558
ID6834,6834,235,1.563,34.197,268.569,0,3150,105,7.500,1,-10921639,83.571,54,13,241,34515,64.761,4.826,0.124,0.285
ID5491,5491,236,2.725,266.202,119.221,0,2580,86,7.500,1,-10921639,119.308,75,10,255,49274,93.239,7.370,0.301,0.591
ID5615,5615,236,2.631,265.978,117.615,0,2610,87,7.500,1,-10921639,116.801,77,11,255,48239,92.794,7.456,0.252,0.507
ID5675,5675,236,2.480,266.124,117.805,0,2640,88,7.500,1,-10921639,113.288,66,8,255,46788,93.981,8.277,0.238,0.464
