Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID96020,96020,256,3.102,73.420,197.461,0,3330,111,7.500,1,-10921639,98.649,53,10,255,40742,84.647,7.312,0.426,0.696
ID96061,96061,256,3.804,72.089,195.036,0,3360,112,7.500,1,-10921639,179.472,186,31,255,74122,69.166,12.129,0.512,1.758
ID96102,96102,256,3.674,69.643,192.072,0,3390,113,7.500,1,-10921639,192.397,200,25,255,79460,62.839,15.151,0.446,1.887
ID96172,96172,256,3.509,67.675,190.957,0,3420,114,7.500,1,-10921639,189.913,190,24,255,78434,62.965,12.150,0.381,1.665
ID96135,96135,256,2.929,67.908,189.449,0,3450,115,7.500,1,-10921639,191.666,198,21,255,79158,59.875,11.859,0.272,1.370
ID96245,96245,256,3.297,67.766,187.293,0,3480,116,7.500,1,-10921639,185.600,198,16,255,76653,67.057,11.738,0.313,1.319
ID96208,96208,256,2.701,72.254,182.265,0,3510,117,7.500,1,-10921639,140.104,140,26,255,57863,58.877,11.710,0.308,1.120
ID95862,95862,257,1.557,208.461,260.936,0,3210,107,7.500,1,-10921639,41.320,26,3,255,17065,43.218,4.745,0.727,0.805
ID95946,95946,257,1.501,208.556,260.559,0,3240,108,7.500,1,-10921639,38.436,23,4,255,15874,43.372,4.725,0.708,0.735
ID96070,96070,258,1.880,107.920,210.847,0,3360,112,7.500,1,-10921639,69.053,62,5,198,28519,44.102,11.794,0.548,1.108
ID96110,96110,258,3.845,112.864,210.863,0,3390,113,7.500,1,-10921639,107.276,94,6,255,44305,78.474,7.854,0.746,1.168
ID96181,96181,258,3.516,117.474,213.369,0,3420,114,7.500,1,-10921639,93.838,69,7,255,38755,74.190,7.945,0.760,1.093
ID96143,96143,258,3.580,120.018,216.021,0,3450,115,7.500,1,-10921639,96.872,84,4,255,40008,71.795,7.850,0.781,1.183
ID96251,96251,258,2.283,123.093,218.204,0,3480,116,7.500,1,-10921639,63.208,54,4,204,26105,50.139,7.682,0.738,1.071
ID96218,96218,258,1.897,128.996,219.605,0,3510,117,7.500,1,-10921639,56.797,56,4,145,23457,35.320,8.409,0.744,1.372
ID96072,96072,259,1.643,205.465,260.515,0,3360,112,7.500,1,-10921639,42.777,27,3,255,17667,45.419,4.884,0.725,0.792
ID96112,96112,259,1.728,205.018,260.361,0,3390,113,7.500,1,-10921639,45.007,31,5,255,18588,47.298,4.899,0.737,0.807
ID96183,96183,259,1.787,204.565,260.329,0,3420,114,7.500,1,-10921639,44.395,28,4,255,18335,50.003,4.788,0.742,0.756
ID96146,96146,259,2.328,204.335,259.807,0,3450,115,7.500,1,-10921639,56.814,38,4,255,23464,61.540,4.776,0.795,0.818
ID96254,96254,259,2.566,204.925,259.452,0,3480,116,7.500,1,-10921639,61.378,38,5,255,25349,64.560,4.702,0.807,0.849
ID96220,96220,259,2.685,205.844,259.874,0,3510,117,7.500,1,-10921639,61.857,33,4,255,25547,66.997,4.885,0.806,0.824
ID96288,96288,259,2.088,206.484,261.104,0,3540,118,7.500,1,-10921639,49.540,26,6,255,20460,55.292,4.806,0.752,0.769
ID96319,96319,259,1.747,206.328,262.233,0,3570,119,7.500,1,-10921639,41.579,21,3,255,17172,47.074,4.793,0.729,0.745
