Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID22469,22469,31,0.689,11.897,263.083,0,2430,81,12.500,1,-10921639,49.572,15,3,255,53191,76.505,9.137,0.715,0.540
ID22480,22480,31,0.757,11.484,265.679,0,2460,82,12.500,1,-10921639,54.348,18,3,255,58315,80.770,9.104,0.722,0.564
ID22503,22503,31,0.737,10.390,262.002,0,2490,83,12.500,1,-10921639,55.676,16,3,255,59740,82.092,9.906,0.736,0.575
ID22514,22514,31,0.716,10.505,262.338,0,2520,84,12.500,1,-10921639,53.270,13,2,255,57159,80.412,9.364,0.723,0.556
ID22525,22525,31,0.673,13.586,264.895,0,2550,85,12.500,1,-10921639,45.660,13,3,255,48993,71.418,9.265,0.698,0.526
ID22534,22534,31,0.647,10.422,261.452,0,2580,86,12.500,1,-10921639,48.322,12,2,255,51850,76.072,9.240,0.683,0.515
ID22543,22543,31,0.779,12.736,255.219,0,2610,87,12.500,1,-10921639,55.972,21,2,255,60058,79.227,8.784,0.695,0.579
ID22553,22553,31,0.786,12.005,250.799,0,2640,88,12.500,1,-10921639,59.322,26,3,255,63653,80.189,9.891,0.712,0.615
ID22564,22564,31,0.794,12.944,248.507,0,2670,89,12.500,1,-10921639,59.014,29,2,255,63322,78.412,9.353,0.710,0.625
ID22575,22575,31,0.813,13.146,247.770,0,2700,90,12.500,1,-10921639,59.079,29,2,255,63392,79.381,8.921,0.710,0.618
ID22586,22586,31,0.860,14.276,246.046,0,2730,91,12.500,1,-10921639,60.518,31,2,255,64936,78.007,9.378,0.717,0.648
ID22596,22596,31,0.867,16.059,244.314,0,2760,92,12.500,1,-10921639,59.314,29,2,255,63644,77.767,9.143,0.682,0.619
ID22605,22605,31,0.774,20.412,245.387,0,2790,93,12.500,1,-10921639,55.932,29,3,255,60015,72.052,7.525,0.594,0.579
ID22615,22615,31,0.771,22.869,246.593,0,2820,94,12.500,1,-10921639,59.582,36,2,255,63932,71.470,7.704,0.563,0.601
ID22625,22625,31,0.797,24.784,248.344,0,2850,95,12.500,1,-10921639,61.931,33,3,255,66452,75.554,8.371,0.536,0.572
ID22635,22635,31,0.767,25.900,247.121,0,2880,96,12.500,1,-10921639,64.776,38,3,255,69505,74.856,7.618,0.504,0.580
ID22645,22645,31,0.718,26.570,247.880,0,2910,97,12.500,1,-10921639,61.011,30,3,255,65465,75.882,7.357,0.442,0.493
ID22655,22655,31,0.669,27.394,250.835,0,2940,98,12.500,1,-10921639,53.447,18,2,255,57349,75.897,7.398,0.381,0.389
ID22665,22665,31,0.564,31.079,252.442,0,2970,99,12.500,1,-10921639,47.210,11,3,255,50656,77.041,7.315,0.210,0.212
ID22428,22428,32,0.513,300.103,150.832,0,2280,76,12.500,1,-10921639,73.593,63,16,241,78965,41.396,9.263,0.257,0.727
ID22409,22409,32,0.526,299.954,150.986,0,2310,77,12.500,1,-10921639,74.198,64,17,247,79614,42.434,9.235,0.261,0.723
ID22439,22439,32,0.515,299.932,150.725,0,2340,78,12.500,1,-10921639,73.290,62,18,255,78640,40.951,9.482,0.254,0.726
ID22449,22449,32,0.515,300.289,150.156,0,2370,79,12.500,1,-10921639,73.097,63,17,248,78433,40.455,8.847,0.259,0.744
ID22483,22483,32,0.510,300.363,149.770,0,2400,80,12.500,1,-10921639,73.801,65,16,218,79189,40.164,47.500,0.257,0.751
ID22460,22460,32,0.502,300.585,149.387,0,2430,81,12.500,1,-10921639,72.948,63,16,255,78273,40.735,47.500,0.236,0.684
ID22419,22419,33,0.560,67.677,170.057,0,2220,74,12.500,1,-10921639,53.898,32,11,255,57833,55.510,6.858,0.348,0.501
ID22399,22399,33,0.584,67.977,171.509,0,2250,75,12.500,1,-10921639,56.185,33,10,255,60287,58.307,10.574,0.361,0.511
ID22429,22429,33,0.678,67.346,172.023,0,2280,76,12.500,1,-10921639,60.622,33,10,255,65047,64.202,10.089,0.403,0.543
ID22410,22410,33,0.706,65.456,171.721,0,2310,77,12.500,1,-10921639,62.264,32,11,255,66809,63.970,9.998,0.418,0.574
ID22440,22440,33,0.632,66.062,170.989,0,2340,78,12.500,1,-10921639,58.127,33,9,255,62370,58.202,9.424,0.387,0.557
ID22450,22450,33,0.630,67.403,171.015,0,2370,79,12.500,1,-10921639,58.116,33,10,255,62358,58.532,9.576,0.385,0.552
ID22484,22484,33,0.640,67.930,171.277,0,2400,80,12.500,1,-10921639,58.950,33,9,255,63253,58.217,10.002,0.394,0.572
ID22461,22461,33,0.665,68.504,171.245,0,2430,81,12.500,1,-10921639,60.094,33,10,255,64481,59.320,9.714,0.397,0.576
ID22472,22472,33,0.752,69.164,171.836,0,2460,82,12.500,1,-10921639,66.120,36,8,255,70947,64.215,9.739,0.439,0.628
ID22495,22495,33,0.738,69.543,171.713,0,2490,83,12.500,1,-10921639,66.612,39,10,255,71475,61.804,10.000,0.440,0.659
ID22506,22506,33,0.743,70.053,171.512,0,2520,84,12.500,1,-10921639,65.499,37,10,255,70280,62.475,9.995,0.435,0.635
ID22517,22517,33,0.728,70.201,171.501,0,2550,85,12.500,1,-10921639,65.034,37,11,255,69782,60.715,10.154,0.431,0.645
ID22528,22528,33,0.753,70.353,171.819,0,2580,86,12.500,1,-10921639,66.888,40,12,255,71771,61.375,10.258,0.444,0.670
ID22537,22537,33,0.948,70.822,172.899,0,2610,87,12.500,1,-10921639,78.342,44,11,255,84061,72.267,14.033,0.511,0.733
ID22548,22548,33,0.945,71.406,172.227,0,2640,88,12.500,1,-10921639,78.623,42,9,255,84362,72.539,12.471,0.513,0.735
ID22558,22558,33,0.960,71.339,172.554,0,2670,89,12.500,1,-10921639,79.587,45,9,255,85397,72.584,13.756,0.519,0.749
ID22569,22569,33,1.003,71.299,172.468,0,2700,90,12.500,1,-10921639,82.255,45,11,255,88260,75.121,14.136,0.534,0.763
ID22580,22580,33,0.981,71.347,173.546,0,2730,91,12.500,1,-10921639,79.312,41,10,255,85102,75.443,13.993,0.522,0.721
ID22590,22590,33,0.890,71.314,174.063,0,2760,92,12.500,1,-10921639,73.278,39,9,255,78627,70.652,14.277,0.497,0.689
ID22600,22600,33,0.763,71.176,176.422,0,2790,93,12.500,1,-10921639,66.381,38,9,255,71227,65.823,5.000,0.475,0.649
ID22609,22609,33,0.575,71.585,177.129,0,2820,94,12.500,1,-10921639,54.229,32,8,255,58188,53.829,5.000,0.391,0.566
ID22403,22403,34,0.676,45.030,222.027,0,2250,75,12.500,1,-10921639,96.337,62,6,255,103370,83.214,9.063,0.152,0.306
ID22433,22433,34,0.693,46.842,221.924,0,2280,76,12.500,1,-10921639,91.869,62,5,255,98575,78.979,47.500,0.153,0.308
ID22413,22413,34,0.722,47.316,221.808,0,2310,77,12.500,1,-10921639,91.349,63,5,255,98017,78.368,47.500,0.180,0.356
ID22443,22443,34,0.712,46.124,223.646,0,2340,78,12.500,1,-10921639,89.298,63,4,255,95817,75.573,47.500,0.203,0.399
ID22454,22454,34,0.704,45.258,223.673,0,2370,79,12.500,1,-10921639,89.142,64,4,255,95649,75.090,47.500,0.206,0.405
ID22489,22489,34,0.665,44.611,224.046,0,2400,80,12.500,1,-10921639,89.594,65,6,255,96134,75.508,47.500,0.190,0.379
ID22466,22466,34,0.677,43.867,224.398,0,2430,81,12.500,1,-10921639,91.760,64,5,255,98459,77.242,47.500,0.183,0.368
ID22477,22477,34,0.724,43.345,225.035,0,2460,82,12.500,1,-10921639,94.011,67,5,255,100874,76.676,10.926,0.241,0.477
ID22500,22500,34,0.812,44.558,225.193,0,2490,83,12.500,1,-10921639,98.486,71,5,255,105675,78.318,10.038,0.262,0.522
ID22511,22511,34,0.807,44.352,224.502,0,2520,84,12.500,1,-10921639,97.250,73,5,255,104349,79.560,9.295,0.243,0.478
ID22522,22522,34,0.778,45.165,224.329,0,2550,85,12.500,1,-10921639,98.221,74,5,255,105391,75.944,47.500,0.258,0.531
ID22531,22531,34,0.758,44.677,223.646,0,2580,86,12.500,1,-10921639,100.840,81,6,255,108201,74.647,47.500,0.253,0.545
ID22541,22541,34,0.781,45.154,222.435,0,2610,87,12.500,1,-10921639,99.991,80,4,255,107290,74.194,47.500,0.265,0.564
ID22551,22551,34,0.755,45.319,222.147,0,2640,88,12.500,1,-10921639,96.563,82,4,255,103612,69.841,47.500,0.307,0.649
ID22562,22562,34,0.763,44.856,222.226,0,2670,89,12.500,1,-10921639,97.397,82,5,255,104507,71.378,47.500,0.303,0.635
ID22573,22573,34,0.740,45.024,222.794,0,2700,90,12.500,1,-10921639,99.246,85,5,255,106491,71.111,47.500,0.301,0.646
ID22584,22584,34,0.755,45.580,222.764,0,2730,91,12.500,1,-10921639,99.988,85,5,255,107287,71.866,47.500,0.293,0.631
ID22594,22594,34,0.750,46.009,222.613,0,2760,92,12.500,1,-10921639,100.397,83,4,255,107726,72.672,10.014,0.294,0.628
ID22603,22603,34,0.773,46.469,222.380,0,2790,93,12.500,1,-10921639,104.234,90,4,255,111843,72.963,9.789,0.300,0.660
ID22612,22612,34,0.719,46.078,221.075,0,2820,94,12.500,1,-10921639,101.603,83,4,255,109020,72.363,7.917,0.291,0.632
ID22622,22622,34,0.677,46.581,219.127,0,2850,95,12.500,1,-10921639,93.999,73,5,255,100861,73.572,7.552,0.226,0.471
ID22632,22632,34,0.643,46.717,217.347,0,2880,96,12.500,1,-10921639,85.445,61,6,255,91683,74.019,47.500,0.177,0.348
ID22642,22642,34,0.613,46.712,216.744,0,2910,97,12.500,1,-10921639,82.128,55,6,255,88123,74.584,47.500,0.134,0.261
ID22652,22652,34,0.611,47.575,215.557,0,2940,98,12.500,1,-10921639,82.889,52,6,255,88940,74.969,47.500,0.118,0.233
ID22662,22662,34,0.688,47.170,213.943,0,2970,99,12.500,1,-10921639,90.811,64,6,255,97440,75.406,47.500,0.201,0.403
ID22697,22697,34,0.630,47.515,212.207,0,3000,100,12.500,1,-10921639,85.363,56,6,255,91595,75.604,47.500,0.179,0.342
ID22681,22681,34,0.634,47.652,211.244,0,3030,101,12.500,1,-10921639,89.944,63,7,255,96510,76.223,14.453,0.222,0.428
ID22672,22672,34,0.579,49.848,211.455,0,3060,102,12.500,1,-10921639,82.933,59,7,255,88987,70.214,47.500,0.146,0.301
ID22453,22453,35,0.519,71.722,217.914,0,2370,79,12.500,1,-10921639,64.042,63,4,241,68717,45.113,14.581,0.278,0.618
ID22488,22488,35,0.547,71.649,217.792,0,2400,80,12.500,1,-10921639,65.176,64,4,255,69934,47.205,14.762,0.294,0.628
ID22464,22464,35,0.569,70.874,217.817,0,2430,81,12.500,1,-10921639,67.026,66,4,255,71919,48.021,14.536,0.302,0.648
ID22475,22475,35,0.539,70.358,218.378,0,2460,82,12.500,1,-10921639,62.705,60,5,255,67283,47.761,14.259,0.275,0.566
ID22498,22498,35,0.585,70.853,217.354,0,2490,83,12.500,1,-10921639,69.418,66,3,255,74485,52.389,12.649,0.304,0.617
ID22509,22509,35,0.552,70.660,217.086,0,2520,84,12.500,1,-10921639,67.182,67,4,255,72086,49.675,12.936,0.279,0.590
ID22520,22520,35,0.521,70.219,217.666,0,2550,85,12.500,1,-10921639,64.358,64,4,255,69056,47.062,13.617,0.264,0.571
ID22486,22486,36,0.535,216.670,189.562,0,2400,80,12.500,1,-10921639,61.842,45,8,255,66357,48.822,7.402,0.296,0.578
ID22463,22463,36,0.576,217.075,189.752,0,2430,81,12.500,1,-10921639,64.777,48,8,255,69506,50.042,8.080,0.310,0.613
ID22474,22474,36,0.618,217.207,189.548,0,2460,82,12.500,1,-10921639,67.496,50,10,255,72423,52.134,42.677,0.332,0.646
ID22497,22497,36,0.633,216.757,189.303,0,2490,83,12.500,1,-10921639,68.826,52,10,255,73850,51.983,8.104,0.348,0.684
ID22508,22508,36,0.607,217.318,187.773,0,2520,84,12.500,1,-10921639,69.408,50,13,255,74475,52.765,7.885,0.343,0.672
ID22519,22519,36,0.552,217.179,186.608,0,2550,85,12.500,1,-10921639,67.847,50,12,255,72800,49.520,40.011,0.337,0.690
ID22547,22547,37,0.595,0.000,165.361,0,2640,88,12.500,1,-10921639,53.861,43,0,203,57793,51.365,8.500,0.484,0.684
ID22557,22557,37,0.724,0.000,167.437,0,2670,89,12.500,1,-10921639,57.289,41,0,212,61471,57.078,9.652,0.508,0.676
ID22568,22568,37,0.698,0.000,168.821,0,2700,90,12.500,1,-10921639,56.150,39,0,236,60249,57.140,8.924,0.499,0.654
ID22579,22579,37,0.572,0.000,170.204,0,2730,91,12.500,1,-10921639,49.901,35,0,223,53544,52.934,13.791,0.456,0.591
ID22561,22561,38,0.516,69.117,217.937,0,2670,89,12.500,1,-10921639,65.472,61,4,255,70251,50.718,11.788,0.240,0.500
ID22572,22572,38,0.514,68.968,217.795,0,2700,90,12.500,1,-10921639,64.855,62,3,255,69589,50.640,12.011,0.239,0.494
ID22583,22583,38,0.505,69.413,218.160,0,2730,91,12.500,1,-10921639,66.542,64,3,255,71400,49.928,11.800,0.234,0.505
ID22593,22593,38,0.512,69.827,218.323,0,2760,92,12.500,1,-10921639,67.004,63,3,255,71895,50.470,12.636,0.236,0.507
ID22614,22614,39,0.618,48.795,233.602,0,2820,94,12.500,1,-10921639,92.866,81,5,255,99645,54.176,33.121,0.272,0.732
ID22624,22624,39,0.591,49.260,234.316,0,2850,95,12.500,1,-10921639,87.665,77,7,255,94065,52.267,9.833,0.224,0.615
ID22634,22634,39,0.554,49.491,235.905,0,2880,96,12.500,1,-10921639,84.306,75,7,255,90460,51.551,47.500,0.180,0.498
ID22644,22644,39,0.619,49.192,235.860,0,2910,97,12.500,1,-10921639,86.271,75,8,255,92569,55.046,11.069,0.212,0.549
ID22654,22654,39,0.585,49.219,235.780,0,2940,98,12.500,1,-10921639,83.664,72,5,255,89771,54.448,11.190,0.204,0.520
ID22664,22664,39,0.590,49.514,236.416,0,2970,99,12.500,1,-10921639,85.073,73,6,255,91283,56.086,14.386,0.187,0.479
ID22699,22699,39,0.757,48.753,238.182,0,3000,100,12.500,1,-10921639,93.477,83,5,255,100301,62.959,10.714,0.273,0.637
ID22683,22683,39,0.789,48.510,238.562,0,3030,101,12.500,1,-10921639,95.005,81,5,255,101940,64.335,10.749,0.298,0.679
ID22674,22674,39,0.807,48.522,237.972,0,3060,102,12.500,1,-10921639,95.659,81,6,255,102642,65.609,10.922,0.319,0.705
ID22690,22690,39,0.910,49.049,238.461,0,3090,103,12.500,1,-10921639,103.279,88,5,255,110818,69.550,11.115,0.365,0.795
ID22713,22713,39,1.084,48.635,240.623,0,3120,104,12.500,1,-10921639,111.270,94,5,255,119393,71.425,12.083,0.476,1.005
ID22706,22706,39,1.095,48.629,240.805,0,3150,105,12.500,1,-10921639,106.348,87,5,255,114111,71.872,10.909,0.493,0.977
ID22720,22720,39,1.122,49.109,240.780,0,3180,106,12.500,1,-10921639,108.915,88,5,255,116866,71.763,11.422,0.502,1.015
ID22727,22727,39,1.123,49.008,240.813,0,3210,107,12.500,1,-10921639,110.345,89,7,255,118400,71.180,10.876,0.500,1.034
ID22735,22735,39,1.156,49.354,240.834,0,3240,108,12.500,1,-10921639,112.149,91,6,255,120336,72.735,10.759,0.508,1.039
ID22743,22743,39,1.220,50.569,242.595,0,3270,109,12.500,1,-10921639,121.092,104,16,255,129932,73.295,14.073,0.513,1.120
ID22751,22751,39,1.205,50.574,243.054,0,3300,110,12.500,1,-10921639,119.412,101,18,255,128129,73.153,14.187,0.504,1.094
ID22783,22783,39,1.191,50.130,243.322,0,3330,111,12.500,1,-10921639,117.515,97,11,255,126094,73.620,14.200,0.516,1.087
ID22759,22759,39,1.224,50.045,243.397,0,3360,112,12.500,1,-10921639,118.882,102,16,255,127560,74.394,14.245,0.539,1.120
ID22767,22767,39,1.229,49.016,244.537,0,3390,113,12.500,1,-10921639,120.420,109,17,255,129211,71.886,14.269,0.569,1.215
ID22775,22775,39,1.181,48.472,245.470,0,3420,114,12.500,1,-10921639,123.225,113,9,255,132220,72.669,24.595,0.606,1.279
ID22807,22807,39,1.150,48.007,246.174,0,3450,115,12.500,1,-10921639,123.453,113,7,255,132465,73.753,24.792,0.609,1.268
ID22791,22791,39,1.120,48.054,246.109,0,3480,116,12.500,1,-10921639,120.636,106,5,255,129442,73.083,24.606,0.609,1.249
ID22815,22815,39,1.121,47.999,246.859,0,3510,117,12.500,1,-10921639,120.977,110,6,255,129808,74.247,23.478,0.627,1.255
ID22799,22799,39,1.094,47.309,248.122,0,3540,118,12.500,1,-10921639,120.373,108,4,255,129160,72.601,24.243,0.641,1.296
ID22823,22823,39,1.062,47.227,248.637,0,3570,119,12.500,1,-10921639,117.434,103,5,255,126007,72.063,24.416,0.635,1.265
ID22619,22619,40,0.561,0.000,174.356,0,2850,95,12.500,1,-10921639,45.858,30,0,255,49206,57.221,9.306,0.412,0.467
ID22629,22629,40,0.846,0.000,175.740,0,2880,96,12.500,1,-10921639,58.861,32,0,255,63158,71.563,12.919,0.502,0.550
ID22639,22639,40,0.971,0.000,177.815,0,2910,97,12.500,1,-10921639,63.877,30,0,255,68540,77.679,14.302,0.541,0.577
ID22649,22649,40,1.064,0.000,178.507,0,2940,98,12.500,1,-10921639,67.917,31,0,255,72875,80.250,14.512,0.567,0.612
ID22659,22659,40,1.049,0.000,179.199,0,2970,99,12.500,1,-10921639,66.700,30,0,255,71569,81.003,14.300,0.555,0.588
ID22694,22694,40,0.705,0.000,179.199,0,3000,100,12.500,1,-10921639,50.376,28,0,255,54053,66.232,11.451,0.458,0.478
ID22678,22678,41,0.557,71.967,178.465,0,3030,101,12.500,1,-10921639,52.336,30,8,255,56157,53.208,5.000,0.374,0.536
ID22669,22669,41,0.526,73.287,178.475,0,3060,102,12.500,1,-10921639,50.848,31,9,255,54560,49.626,5.000,0.368,0.552
ID22733,22733,42,0.525,66.389,218.169,0,3240,108,12.500,1,-10921639,54.977,48,3,255,58990,44.832,14.154,0.365,0.656
ID22741,22741,42,0.543,65.617,218.505,0,3270,109,12.500,1,-10921639,55.541,49,4,254,59595,45.497,14.237,0.358,0.644
ID22749,22749,42,0.574,64.845,218.327,0,3300,110,12.500,1,-10921639,56.875,48,4,255,61027,48.546,12.823,0.376,0.640
ID22781,22781,42,0.650,63.528,217.888,0,3330,111,12.500,1,-10921639,62.393,53,3,255,66948,54.349,13.779,0.430,0.690
ID22757,22757,42,0.671,63.888,217.921,0,3360,112,12.500,1,-10921639,65.345,55,4,255,70115,56.739,13.990,0.418,0.679
ID22765,22765,42,0.703,62.505,218.636,0,3390,113,12.500,1,-10921639,66.926,54,4,255,71812,58.599,13.802,0.439,0.697
ID22773,22773,42,0.682,61.450,218.857,0,3420,114,12.500,1,-10921639,64.688,51,4,255,69410,58.012,11.207,0.435,0.676
ID22805,22805,42,0.662,60.641,219.230,0,3450,115,12.500,1,-10921639,62.908,45,4,255,67500,58.037,11.831,0.403,0.622
ID22789,22789,42,0.644,59.842,219.865,0,3480,116,12.500,1,-10921639,62.300,42,4,255,66848,58.800,11.828,0.356,0.556
ID22813,22813,42,0.616,59.266,220.062,0,3510,117,12.500,1,-10921639,59.297,39,4,255,63626,59.420,10.497,0.350,0.517
ID22797,22797,42,0.562,57.792,220.447,0,3540,118,12.500,1,-10921639,54.678,33,5,255,58669,56.722,10.093,0.319,0.466
ID22821,22821,42,0.609,57.733,220.304,0,3570,119,12.500,1,-10921639,57.899,38,4,255,62126,58.181,9.968,0.362,0.529
