Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID49237,49237,218,2.227,316.373,131.762,0,3060,102,7.500,1,-10921639,92.576,59,23,255,38234,70.027,5.029,0.266,0.555
ID49339,49339,218,1.801,317.466,128.884,0,3090,103,7.500,1,-10921639,103.044,77,26,255,42557,64.216,28.500,0.159,0.441
ID49424,49424,218,2.617,320.042,125.078,0,3120,104,7.500,1,-10921639,150.707,168,29,255,62242,65.866,28.500,0.268,0.966
ID49381,49381,218,2.714,319.450,122.880,0,3150,105,7.500,1,-10921639,149.959,164,32,255,61933,69.573,28.500,0.286,0.958
ID49469,49469,218,2.986,317.452,123.786,0,3180,106,7.500,1,-10921639,161.327,176,32,255,66628,66.570,28.500,0.335,1.217
ID49510,49510,218,3.272,316.088,126.014,0,3210,107,7.500,1,-10921639,173.789,194,31,255,71775,69.818,11.965,0.412,1.452
ID49552,49552,218,3.831,313.780,125.205,0,3240,108,7.500,1,-10921639,184.407,210,27,255,76160,72.469,12.108,0.481,1.653
ID49595,49595,218,4.068,312.965,124.888,0,3270,109,7.500,1,-10921639,187.845,215,30,255,77580,71.680,12.145,0.508,1.767
ID49638,49638,218,4.226,311.161,123.412,0,3300,110,7.500,1,-10921639,189.061,210,32,255,78082,67.326,12.023,0.545,1.981
ID49681,49681,218,4.208,309.592,122.608,0,3330,111,7.500,1,-10921639,187.729,210,29,255,77532,70.022,12.064,0.534,1.866
ID49722,49722,218,4.224,309.242,121.364,0,3360,112,7.500,1,-10921639,182.741,202,36,255,75472,71.176,11.994,0.515,1.745
ID49805,49805,218,4.109,308.868,120.503,0,3390,113,7.500,1,-10921639,185.361,207,22,255,76554,71.200,12.127,0.514,1.769
ID49762,49762,218,3.951,307.747,123.236,0,3420,114,7.500,1,-10921639,195.068,220,28,255,80563,64.563,14.896,0.552,2.150
ID49846,49846,218,4.350,310.119,122.204,0,3450,115,7.500,1,-10921639,198.099,220,34,255,81815,65.272,12.126,0.579,2.226
ID49968,49968,218,3.954,310.375,122.214,0,3480,116,7.500,1,-10921639,188.923,201,44,255,78025,58.493,14.995,0.561,2.322
ID49928,49928,218,3.896,310.763,123.103,0,3510,117,7.500,1,-10921639,183.281,193,28,255,75695,65.941,15.038,0.521,1.903
ID49886,49886,218,3.488,311.991,119.888,0,3540,118,7.500,1,-10921639,148.550,147,22,255,61351,81.586,8.573,0.372,0.987
ID50008,50008,218,3.190,311.194,119.890,0,3570,119,7.500,1,-10921639,144.022,146,16,255,59481,83.147,8.247,0.318,0.836
ID49092,49092,219,2.806,337.950,145.235,0,2940,98,7.500,1,-10921639,134.990,92,23,255,55751,91.972,7.192,0.275,0.633
ID49144,49144,219,2.862,340.310,142.220,0,2970,99,7.500,1,-10921639,128.489,84,27,255,53066,89.625,7.549,0.275,0.619
ID49193,49193,219,2.892,342.790,139.600,0,3000,100,7.500,1,-10921639,133.010,105,22,255,54933,85.127,7.672,0.252,0.629
ID49289,49289,219,2.400,345.273,138.742,0,3030,101,7.500,1,-10921639,134.073,117,29,255,55372,73.629,7.883,0.268,0.770
ID49238,49238,219,2.430,345.250,134.973,0,3060,102,7.500,1,-10921639,138.479,139,28,255,57192,79.721,7.404,0.274,0.748
ID49340,49340,219,2.479,343.868,129.383,0,3090,103,7.500,1,-10921639,156.775,167,29,255,64748,67.117,15.078,0.337,1.177
ID49425,49425,219,2.978,342.514,129.534,0,3120,104,7.500,1,-10921639,161.661,163,33,255,66766,60.443,11.986,0.345,1.372
ID49382,49382,219,2.585,343.606,129.847,0,3150,105,7.500,1,-10921639,139.533,133,30,255,57627,73.077,8.401,0.316,0.917
ID49470,49470,219,2.719,343.654,130.165,0,3180,106,7.500,1,-10921639,130.540,113,32,255,53913,78.287,8.368,0.327,0.823
ID49511,49511,219,2.611,343.568,129.473,0,3210,107,7.500,1,-10921639,122.283,100,29,255,50503,79.332,7.976,0.321,0.750
ID49553,49553,219,2.731,343.699,129.516,0,3240,108,7.500,1,-10921639,121.191,90,30,255,50052,79.291,7.812,0.354,0.799
ID49596,49596,219,2.801,344.054,129.389,0,3270,109,7.500,1,-10921639,117.596,91,28,255,48567,76.707,7.980,0.449,0.950
ID49639,49639,219,2.393,343.771,128.461,0,3300,110,7.500,1,-10921639,105.366,76,29,255,43516,71.977,8.415,0.416,0.859
ID49682,49682,219,2.503,342.864,126.642,0,3330,111,7.500,1,-10921639,109.966,86,28,255,45416,71.927,8.750,0.395,0.866
ID49723,49723,219,2.693,340.206,126.751,0,3360,112,7.500,1,-10921639,116.651,93,31,255,48177,72.779,8.275,0.380,0.883
ID49806,49806,219,2.531,339.139,125.688,0,3390,113,7.500,1,-10921639,112.436,82,30,255,46436,75.129,11.606,0.361,0.794
ID49763,49763,219,2.468,338.290,125.035,0,3420,114,7.500,1,-10921639,107.794,79,30,255,44519,73.221,7.399,0.350,0.763
ID49847,49847,219,2.509,338.257,126.378,0,3450,115,7.500,1,-10921639,102.814,66,29,255,42462,72.420,7.333,0.366,0.761
ID49969,49969,219,2.387,336.402,125.768,0,3480,116,7.500,1,-10921639,99.753,70,30,255,41198,67.468,7.499,0.362,0.785
ID49929,49929,219,2.154,333.166,124.155,0,3510,117,7.500,1,-10921639,96.034,66,26,255,39662,66.300,7.631,0.319,0.701
ID49887,49887,219,2.012,332.982,126.439,0,3540,118,7.500,1,-10921639,94.508,68,25,255,39032,65.922,7.571,0.289,0.644
ID50009,50009,219,2.011,330.730,125.886,0,3570,119,7.500,1,-10921639,95.835,61,28,255,39580,67.834,7.506,0.259,0.581
ID49148,49148,220,2.057,12.494,151.916,0,2970,99,7.500,1,-10921639,149.944,152,31,255,61927,57.979,25.530,0.248,1.028
ID49197,49197,220,2.392,13.489,152.960,0,3000,100,7.500,1,-10921639,161.015,158,43,255,66499,56.918,28.500,0.262,1.173
ID49295,49295,220,2.628,10.471,156.289,0,3030,101,7.500,1,-10921639,174.276,172,34,255,71976,50.755,27.331,0.332,1.711
ID49244,49244,220,2.868,10.440,158.116,0,3060,102,7.500,1,-10921639,177.850,183,27,255,73452,58.812,27.300,0.323,1.476
ID49347,49347,220,2.767,11.479,158.459,0,3090,103,7.500,1,-10921639,167.671,167,32,255,69248,52.493,23.887,0.315,1.531
ID49430,49430,220,2.938,12.016,157.919,0,3120,104,7.500,1,-10921639,171.184,171,32,255,70699,54.859,28.500,0.385,1.733
ID49387,49387,220,2.765,14.471,158.841,0,3150,105,7.500,1,-10921639,157.286,154,25,255,64959,52.622,25.625,0.370,1.614
ID49473,49473,220,2.310,16.467,158.834,0,3180,106,7.500,1,-10921639,143.392,143,43,255,59221,46.497,23.728,0.366,1.653
ID49514,49514,220,2.498,17.272,155.344,0,3210,107,7.500,1,-10921639,141.891,140,47,255,58601,46.102,25.027,0.357,1.621
ID49557,49557,220,2.568,17.507,154.440,0,3240,108,7.500,1,-10921639,138.344,135,49,255,57136,46.845,26.799,0.372,1.602
ID49599,49599,220,2.392,17.802,155.207,0,3270,109,7.500,1,-10921639,136.554,138,42,255,56397,41.416,25.437,0.373,1.791
ID49643,49643,220,2.592,20.970,154.610,0,3300,110,7.500,1,-10921639,146.324,139,56,255,60432,48.822,20.772,0.410,1.743
ID49685,49685,220,2.275,22.064,154.332,0,3330,111,7.500,1,-10921639,141.194,139,48,255,58313,42.576,18.040,0.360,1.756
ID49727,49727,220,2.164,23.293,153.272,0,3360,112,7.500,1,-10921639,131.649,128,25,255,54371,42.994,23.643,0.320,1.486
ID49810,49810,220,2.189,23.558,153.796,0,3390,113,7.500,1,-10921639,127.167,124,32,255,52520,44.420,24.081,0.328,1.414
ID49767,49767,220,2.264,23.640,153.661,0,3420,114,7.500,1,-10921639,126.058,124,26,255,52062,48.253,24.251,0.335,1.312
ID49850,49850,220,2.232,25.767,154.351,0,3450,115,7.500,1,-10921639,130.726,126,32,255,53990,48.124,26.505,0.343,1.387
ID49973,49973,220,2.290,35.709,155.450,0,3480,116,7.500,1,-10921639,142.627,143,33,255,58905,52.178,15.038,0.339,1.385
ID49933,49933,220,2.205,34.310,157.812,0,3510,117,7.500,1,-10921639,143.738,140,51,255,59364,46.239,28.500,0.308,1.462
ID49891,49891,220,2.140,35.305,156.089,0,3540,118,7.500,1,-10921639,140.492,137,43,255,58023,45.684,27.025,0.301,1.422
ID50013,50013,220,2.038,28.343,155.404,0,3570,119,7.500,1,-10921639,128.133,126,22,255,52919,52.079,23.236,0.291,1.108
ID49294,49294,221,1.536,106.946,155.897,0,3030,101,7.500,1,-10921639,103.211,105,27,203,42626,40.107,11.934,0.277,1.116
ID49243,49243,221,1.510,106.142,155.103,0,3060,102,7.500,1,-10921639,105.264,103,31,247,43474,39.441,12.110,0.266,1.120
ID49344,49344,221,1.620,106.258,154.061,0,3090,103,7.500,1,-10921639,107.521,109,24,236,44406,41.083,12.051,0.286,1.164
ID49429,49429,221,1.701,106.162,153.154,0,3120,104,7.500,1,-10921639,108.257,104,26,242,44710,42.744,28.500,0.285,1.124
ID49386,49386,221,1.669,106.022,152.894,0,3150,105,7.500,1,-10921639,108.726,107,22,240,44904,40.909,28.500,0.290,1.194
ID49297,49297,222,1.509,19.427,162.980,0,3030,101,7.500,1,-10921639,118.872,109,21,255,49094,66.282,19.153,0.173,0.529
ID49246,49246,222,1.613,20.534,162.086,0,3060,102,7.500,1,-10921639,138.288,134,23,255,57113,67.746,15.027,0.222,0.741
ID49203,49203,223,2.211,345.899,170.586,0,3000,100,7.500,1,-10921639,154.746,147,35,255,63910,84.507,22.549,0.262,0.760
ID49300,49300,223,2.552,344.770,169.670,0,3030,101,7.500,1,-10921639,174.872,216,36,255,72222,86.253,24.202,0.322,0.988
ID49251,49251,223,2.175,344.040,175.267,0,3060,102,7.500,1,-10921639,152.361,143,33,255,62925,75.794,23.675,0.228,0.746
ID49353,49353,223,2.985,344.470,175.510,0,3090,103,7.500,1,-10921639,164.615,175,30,255,67986,75.874,11.491,0.351,1.126
ID49438,49438,223,2.257,344.545,177.255,0,3120,104,7.500,1,-10921639,139.075,110,32,255,57438,81.100,24.307,0.252,0.689
ID49396,49396,223,2.724,344.696,180.077,0,3150,105,7.500,1,-10921639,139.889,129,32,255,57774,74.993,23.168,0.351,0.970
ID49482,49482,223,2.704,345.483,180.668,0,3180,106,7.500,1,-10921639,143.351,135,28,255,59204,78.187,24.033,0.385,1.019
ID49523,49523,223,2.643,341.996,180.449,0,3210,107,7.500,1,-10921639,122.366,74,27,255,50537,86.118,7.154,0.243,0.556
ID49565,49565,223,2.832,340.812,179.811,0,3240,108,7.500,1,-10921639,117.245,64,28,255,48422,85.844,6.781,0.306,0.640
ID49605,49605,223,2.892,340.146,179.816,0,3270,109,7.500,1,-10921639,114.477,63,27,255,47279,85.040,6.764,0.329,0.666
ID49651,49651,223,3.006,339.590,180.535,0,3300,110,7.500,1,-10921639,116.295,64,23,255,48030,86.108,7.069,0.339,0.683
ID49692,49692,223,2.714,340.573,179.766,0,3330,111,7.500,1,-10921639,114.843,63,24,255,47430,85.350,6.991,0.263,0.561
ID49735,49735,223,2.371,342.517,178.981,0,3360,112,7.500,1,-10921639,124.799,99,29,255,51542,77.549,4.955,0.232,0.606
ID49819,49819,223,2.405,344.139,175.031,0,3390,113,7.500,1,-10921639,115.901,75,28,255,47867,81.560,7.002,0.218,0.509
ID49774,49774,223,3.789,353.555,167.437,0,3420,114,7.500,1,-10921639,123.925,104,0,255,51181,99.008,8.116,0.430,0.753
ID49304,49304,224,1.588,87.782,180.301,0,3030,101,7.500,1,-10921639,99.477,82,22,255,41084,57.713,7.478,0.152,0.455
ID49255,49255,224,1.749,87.003,181.155,0,3060,102,7.500,1,-10921639,97.608,82,23,255,40312,60.407,7.812,0.176,0.483
ID49356,49356,224,1.724,87.011,181.462,0,3090,103,7.500,1,-10921639,96.978,86,20,255,40052,56.826,7.897,0.200,0.569
ID49441,49441,224,1.709,87.269,180.812,0,3120,104,7.500,1,-10921639,96.605,84,19,255,39898,55.797,8.506,0.203,0.585
ID49397,49397,224,1.617,87.476,180.752,0,3150,105,7.500,1,-10921639,96.809,86,22,255,39982,54.759,8.672,0.176,0.528
ID49480,49480,224,1.589,87.122,179.999,0,3180,106,7.500,1,-10921639,98.254,88,21,255,40579,55.035,8.662,0.178,0.540
ID49521,49521,224,1.506,87.606,180.025,0,3210,107,7.500,1,-10921639,96.441,81,23,255,39830,55.496,7.785,0.158,0.474
ID49311,49311,225,1.618,199.668,202.314,0,3030,101,7.500,1,-10921639,85.186,74,27,255,35182,45.989,7.375,0.277,0.804
ID49259,49259,225,2.236,200.827,199.712,0,3060,102,7.500,1,-10921639,101.051,86,26,255,41734,59.402,7.613,0.324,0.833
ID49360,49360,225,2.180,203.020,197.763,0,3090,103,7.500,1,-10921639,109.165,95,29,255,45085,59.418,8.378,0.296,0.838
ID49445,49445,225,2.290,205.794,196.102,0,3120,104,7.500,1,-10921639,115.847,101,29,255,47845,65.727,7.519,0.263,0.733
ID49401,49401,225,2.568,206.428,195.065,0,3150,105,7.500,1,-10921639,126.354,112,24,255,52184,69.218,7.685,0.257,0.747
ID49484,49484,225,2.338,200.435,187.731,0,3180,106,7.500,1,-10921639,104.985,84,27,255,43359,63.555,7.586,0.292,0.746
ID49525,49525,225,1.813,197.777,185.032,0,3210,107,7.500,1,-10921639,95.506,87,25,251,39444,52.470,8.937,0.258,0.747
ID49567,49567,225,1.708,195.720,182.582,0,3240,108,7.500,1,-10921639,91.310,87,21,247,37711,50.097,8.916,0.253,0.737
ID49607,49607,225,2.131,193.081,181.037,0,3270,109,7.500,1,-10921639,98.806,96,21,255,40807,57.109,8.767,0.350,0.896
ID49648,49648,225,2.593,191.586,176.598,0,3300,110,7.500,1,-10921639,108.269,98,19,255,44715,70.918,8.419,0.389,0.855
ID49690,49690,225,2.606,191.578,173.469,0,3330,111,7.500,1,-10921639,111.123,96,18,255,45894,76.620,8.764,0.375,0.791
ID49733,49733,225,2.733,190.499,170.942,0,3360,112,7.500,1,-10921639,119.058,115,18,255,49171,76.512,7.783,0.392,0.877
ID49816,49816,225,2.800,191.489,168.759,0,3390,113,7.500,1,-10921639,123.678,129,12,255,51079,83.197,8.617,0.384,0.825
ID49773,49773,225,2.691,194.988,167.498,0,3420,114,7.500,1,-10921639,118.906,123,13,255,49108,81.176,7.784,0.358,0.772
ID49855,49855,225,2.751,199.018,166.385,0,3450,115,7.500,1,-10921639,131.799,142,13,255,54433,77.493,12.036,0.401,0.974
ID49978,49978,225,2.986,201.346,166.630,0,3480,116,7.500,1,-10921639,139.291,143,13,255,57527,70.634,11.678,0.406,1.139
ID49940,49940,225,2.637,203.553,167.771,0,3510,117,7.500,1,-10921639,127.416,116,17,255,52623,64.814,7.815,0.342,1.002
ID49898,49898,225,2.721,203.886,168.056,0,3540,118,7.500,1,-10921639,132.954,126,20,255,54910,64.696,11.745,0.350,1.066
ID50019,50019,225,2.854,203.908,167.917,0,3570,119,7.500,1,-10921639,140.121,139,27,255,57870,60.848,7.799,0.348,1.189
ID49312,49312,226,1.960,281.188,205.547,0,3030,101,7.500,1,-10921639,101.893,85,6,255,42082,70.835,7.278,0.208,0.495
ID49261,49261,226,2.173,275.129,206.903,0,3060,102,7.500,1,-10921639,130.298,117,15,255,53813,75.481,28.500,0.222,0.627
ID49319,49319,227,1.522,179.675,245.576,0,3030,101,7.500,1,-10921639,46.007,30,4,166,19001,40.918,4.829,0.637,0.875
ID49268,49268,227,1.825,180.033,241.988,0,3060,102,7.500,1,-10921639,51.722,21,3,249,21361,59.000,4.787,0.442,0.537
ID49368,49368,227,1.801,181.397,237.758,0,3090,103,7.500,1,-10921639,55.884,26,4,247,23080,61.293,4.764,0.382,0.504
ID49454,49454,228,3.228,98.003,258.800,0,3120,104,7.500,1,-10921639,124.985,98,6,255,51619,89.984,5.065,0.429,0.834
ID49409,49409,228,3.589,97.190,260.653,0,3150,105,7.500,1,-10921639,131.140,100,8,255,54161,89.812,8.239,0.489,0.959
ID49497,49497,228,4.708,99.895,265.975,0,3180,106,7.500,1,-10921639,180.833,230,6,255,74684,89.257,15.027,0.667,1.622
ID49539,49539,228,5.111,96.583,266.858,0,3210,107,7.500,1,-10921639,200.896,255,9,255,82970,79.855,14.793,0.706,2.083
ID49581,49581,228,4.955,94.009,267.905,0,3240,108,7.500,1,-10921639,184.182,255,8,255,76067,87.986,12.019,0.693,1.713
ID49623,49623,228,5.595,89.681,266.372,0,3270,109,7.500,1,-10921639,195.031,255,14,255,80548,85.234,12.032,0.788,2.016
ID49666,49666,228,5.206,86.602,261.901,0,3300,110,7.500,1,-10921639,169.007,215,8,255,69800,94.143,11.656,0.734,1.520
ID49707,49707,228,5.108,86.000,263.620,0,3330,111,7.500,1,-10921639,184.148,255,9,255,76053,94.668,11.925,0.678,1.572
ID49749,49749,228,4.428,85.052,263.310,0,3360,112,7.500,1,-10921639,164.567,255,5,255,67966,103.860,11.810,0.574,1.155
ID49833,49833,228,4.238,83.295,259.835,0,3390,113,7.500,1,-10921639,145.676,136,6,255,60164,101.034,8.426,0.520,0.986
ID49791,49791,228,4.059,81.918,258.129,0,3420,114,7.500,1,-10921639,140.264,120,7,255,57929,97.891,7.950,0.489,0.941
ID49872,49872,228,4.034,79.697,255.745,0,3450,115,7.500,1,-10921639,143.271,139,5,255,59171,92.868,7.875,0.503,1.033
ID49996,49996,228,4.124,77.477,255.055,0,3480,116,7.500,1,-10921639,156.719,157,16,255,64725,89.259,7.877,0.508,1.182
ID49956,49956,228,3.945,74.537,254.656,0,3510,117,7.500,1,-10921639,150.840,140,10,255,62297,88.010,11.995,0.508,1.154
ID49916,49916,228,3.839,72.945,253.210,0,3540,118,7.500,1,-10921639,146.923,142,6,255,60679,92.270,8.559,0.495,1.054
ID50037,50037,228,4.122,71.655,252.309,0,3570,119,7.500,1,-10921639,152.673,151,9,255,63054,93.471,11.891,0.538,1.142
ID49455,49455,229,2.264,344.433,262.735,0,3120,104,7.500,1,-10921639,53.881,19,3,254,22253,63.511,4.969,0.744,0.724
ID49410,49410,229,2.178,343.524,263.237,0,3150,105,7.500,1,-10921639,53.177,19,3,235,21962,62.973,4.903,0.704,0.698
ID49496,49496,229,2.056,343.338,263.783,0,3180,106,7.500,1,-10921639,54.395,18,3,227,22465,64.210,4.777,0.563,0.610
ID49538,49538,229,1.940,342.886,264.909,0,3210,107,7.500,1,-10921639,57.714,22,3,230,23836,62.667,4.902,0.437,0.560
ID49580,49580,229,2.151,342.674,266.247,0,3240,108,7.500,1,-10921639,63.136,32,3,214,26075,63.949,4.867,0.521,0.677
ID49624,49624,229,1.805,345.329,267.427,0,3270,109,7.500,1,-10921639,67.835,41,4,229,28016,64.911,4.902,0.416,0.614
ID49667,49667,229,2.225,345.062,266.227,0,3300,110,7.500,1,-10921639,70.274,37,4,234,29023,70.338,5.009,0.540,0.700
ID49708,49708,229,1.870,344.938,265.610,0,3330,111,7.500,1,-10921639,61.557,18,3,234,25423,67.223,4.822,0.499,0.610
ID49750,49750,229,1.932,345.202,266.039,0,3360,112,7.500,1,-10921639,57.308,20,4,212,23668,61.661,4.879,0.633,0.720
ID49834,49834,229,1.977,345.538,267.172,0,3390,113,7.500,1,-10921639,63.484,37,3,208,26219,59.083,4.887,0.652,0.848
ID49793,49793,229,1.881,345.873,267.995,0,3420,114,7.500,1,-10921639,57.058,27,3,232,23565,57.547,7.382,0.713,0.826
ID49875,49875,229,2.182,347.741,269.046,0,3450,115,7.500,1,-10921639,65.257,28,4,255,26951,70.908,5.078,0.738,0.782
ID49998,49998,229,2.551,345.916,271.356,0,3480,116,7.500,1,-10921639,74.801,36,4,255,30893,74.485,7.705,0.752,0.862
ID49958,49958,229,2.919,343.825,272.477,0,3510,117,7.500,1,-10921639,76.370,35,5,255,31541,77.691,7.567,0.730,0.829
ID49918,49918,229,3.130,343.065,273.113,0,3540,118,7.500,1,-10921639,78.186,33,3,255,32291,83.625,7.224,0.720,0.783
ID50039,50039,229,3.381,340.659,272.597,0,3570,119,7.500,1,-10921639,81.772,40,4,255,33772,86.799,7.535,0.739,0.801
ID49014,49014,230,1.790,353.555,213.793,0,2880,96,7.500,1,-10921639,39.446,11,0,240,16291,56.717,4.941,0.554,0.496
ID49063,49063,230,2.786,353.555,220.712,0,2910,97,7.500,1,-10921639,67.240,35,0,255,27770,72.257,4.896,0.677,0.751
ID49673,49673,231,1.726,15.264,68.966,0,3330,111,7.500,1,-10921639,63.085,39,11,255,26054,62.850,4.719,0.262,0.417
ID49713,49713,231,1.613,14.924,69.183,0,3360,112,7.500,1,-10921639,59.729,34,13,255,24668,59.858,4.768,0.252,0.401
ID49797,49797,231,1.681,14.820,69.482,0,3390,113,7.500,1,-10921639,58.845,33,11,255,24303,58.569,4.860,0.259,0.413
ID49755,49755,231,1.685,15.150,69.520,0,3420,114,7.500,1,-10921639,57.160,31,11,255,23607,58.656,4.690,0.259,0.401
ID49840,49840,231,1.571,14.011,69.610,0,3450,115,7.500,1,-10921639,55.927,32,9,255,23098,55.818,4.918,0.214,0.353
ID49961,49961,231,1.576,13.926,68.966,0,3480,116,7.500,1,-10921639,54.036,30,11,255,22317,56.056,4.745,0.244,0.378
ID49921,49921,231,1.549,13.168,68.751,0,3510,117,7.500,1,-10921639,50.959,29,11,255,21046,53.602,4.669,0.278,0.413
ID49879,49879,231,1.641,13.020,69.017,0,3540,118,7.500,1,-10921639,51.584,27,9,255,21304,60.589,4.660,0.284,0.377
ID50000,50000,231,1.544,13.536,68.588,0,3570,119,7.500,1,-10921639,50.971,27,10,255,21051,56.698,4.675,0.301,0.416
ID49466,49466,232,2.157,353.555,99.632,0,3180,106,7.500,1,-10921639,61.809,40,0,255,25527,61.505,4.758,0.531,0.697
ID49507,49507,232,3.281,353.555,98.940,0,3210,107,7.500,1,-10921639,83.462,54,0,255,34470,78.767,4.916,0.629,0.818
ID49549,49549,232,3.159,353.555,98.940,0,3240,108,7.500,1,-10921639,84.203,63,0,255,34776,75.854,7.280,0.625,0.854
ID49592,49592,232,3.232,353.555,98.940,0,3270,109,7.500,1,-10921639,82.494,50,0,255,34070,79.686,7.166,0.591,0.769
ID49634,49634,232,3.373,353.555,98.940,0,3300,110,7.500,1,-10921639,86.547,58,0,255,35744,81.214,7.424,0.608,0.806
ID49678,49678,232,3.253,353.555,99.632,0,3330,111,7.500,1,-10921639,86.320,57,0,255,35650,79.344,7.583,0.601,0.817
ID49718,49718,232,2.882,353.555,99.632,0,3360,112,7.500,1,-10921639,78.949,45,0,255,32606,77.170,7.316,0.516,0.696
ID49801,49801,232,2.668,353.555,98.940,0,3390,113,7.500,1,-10921639,83.218,51,0,255,34369,74.595,7.970,0.443,0.685
ID49759,49759,232,2.295,353.555,98.248,0,3420,114,7.500,1,-10921639,88.642,91,0,255,36609,69.771,7.780,0.423,0.755
ID49844,49844,232,2.058,353.555,98.248,0,3450,115,7.500,1,-10921639,88.671,91,0,255,36621,68.445,7.866,0.374,0.705
ID49966,49966,232,1.886,353.555,98.940,0,3480,116,7.500,1,-10921639,89.644,92,0,255,37023,67.848,8.725,0.363,0.703
ID49926,49926,232,1.880,353.555,99.632,0,3510,117,7.500,1,-10921639,81.717,69,0,255,33749,69.798,8.887,0.367,0.628
ID49884,49884,232,1.720,353.555,98.248,0,3540,118,7.500,1,-10921639,79.407,73,0,255,32795,66.251,11.539,0.397,0.681
ID50005,50005,232,1.854,353.555,97.556,0,3570,119,7.500,1,-10921639,77.022,74,0,251,31810,63.225,12.190,0.476,0.785
ID49468,49468,233,2.204,335.865,121.689,0,3180,106,7.500,1,-10921639,145.889,151,33,255,60252,53.059,11.942,0.264,1.148
ID49509,49509,233,2.358,333.925,119.558,0,3210,107,7.500,1,-10921639,151.881,155,34,255,62727,51.777,12.059,0.300,1.354
ID49551,49551,233,2.565,331.485,118.773,0,3240,108,7.500,1,-10921639,150.627,159,32,255,62209,57.831,11.840,0.293,1.181
ID49594,49594,233,2.421,329.359,114.467,0,3270,109,7.500,1,-10921639,135.121,134,31,255,55805,57.155,12.109,0.363,1.259
ID49637,49637,233,2.671,330.331,112.273,0,3300,110,7.500,1,-10921639,143.123,148,35,255,59110,52.725,12.249,0.455,1.698
ID49679,49679,233,2.600,331.625,111.164,0,3330,111,7.500,1,-10921639,139.470,146,32,254,57601,51.338,14.825,0.410,1.579
ID49720,49720,233,2.339,331.795,109.286,0,3360,112,7.500,1,-10921639,132.407,138,33,255,54684,50.842,15.040,0.382,1.439
ID49803,49803,233,1.897,331.827,107.329,0,3390,113,7.500,1,-10921639,126.402,135,29,220,52204,44.012,14.924,0.363,1.529
ID49760,49760,233,1.682,335.622,106.211,0,3420,114,7.500,1,-10921639,109.562,115,27,194,45249,41.858,11.907,0.258,1.074
ID49635,49635,234,1.711,226.963,111.941,0,3300,110,7.500,1,-10921639,126.462,125,48,255,52229,30.525,26.998,0.262,1.721
ID49680,49680,234,1.766,223.891,113.282,0,3330,111,7.500,1,-10921639,122.988,120,39,230,50794,32.666,28.500,0.287,1.681
ID49721,49721,234,1.963,222.283,113.770,0,3360,112,7.500,1,-10921639,121.554,122,20,255,50202,38.370,27.120,0.304,1.478
ID49804,49804,234,2.312,220.518,113.565,0,3390,113,7.500,1,-10921639,132.615,131,25,255,54770,40.272,11.920,0.342,1.679
