Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID47753,47753,21,1.253,353.555,214.485,0,60,2,12.500,1,-10921639,112.800,96,0,255,121034,99.560,17.810,0.486,0.741
ID47595,47595,21,1.109,353.555,215.177,0,90,3,12.500,1,-10921639,99.805,67,0,255,107091,94.817,15.298,0.448,0.651
ID47428,47428,21,0.996,353.555,216.561,0,120,4,12.500,1,-10921639,90.750,67,0,255,97375,87.527,13.939,0.395,0.588
ID47514,47514,21,1.029,353.555,216.561,0,150,5,12.500,1,-10921639,89.369,62,0,255,95893,87.326,14.329,0.426,0.611
ID47554,47554,21,0.857,353.555,220.020,0,180,6,12.500,1,-10921639,78.656,50,0,255,84398,83.327,10.708,0.388,0.528
ID47677,47677,21,0.927,353.555,221.404,0,210,7,12.500,1,-10921639,73.921,48,0,255,79317,80.749,9.715,0.428,0.548
ID47796,47796,21,0.858,353.555,222.096,0,240,8,12.500,1,-10921639,76.859,56,0,255,82470,79.872,19.468,0.418,0.568
ID47835,47835,22,1.024,96.815,219.886,0,0,0,12.500,1,-10921639,158.808,137,33,255,170401,82.438,15.365,0.288,0.861
ID47470,47470,22,1.062,97.050,218.680,0,30,1,12.500,1,-10921639,169.000,173,33,255,181337,82.293,15.673,0.303,0.954
ID47754,47754,22,1.094,97.406,218.315,0,60,2,12.500,1,-10921639,170.794,180,32,255,183262,81.193,16.039,0.309,0.994
ID47596,47596,22,1.129,96.479,218.228,0,90,3,12.500,1,-10921639,177.870,206,31,255,190854,80.345,19.423,0.330,1.099
ID47430,47430,22,1.162,96.394,217.729,0,120,4,12.500,1,-10921639,175.135,210,27,255,187920,83.637,19.309,0.317,1.009
ID47513,47513,22,1.076,96.923,216.113,0,150,5,12.500,1,-10921639,164.108,160,28,255,176088,84.115,14.884,0.284,0.862
ID47553,47553,22,1.118,94.919,218.413,0,180,6,12.500,1,-10921639,162.961,157,24,255,174857,86.060,15.164,0.310,0.896
ID47676,47676,22,1.112,96.187,218.262,0,210,7,12.500,1,-10921639,158.619,149,28,255,170198,86.903,47.500,0.291,0.823
ID47795,47795,22,1.180,93.342,218.519,0,240,8,12.500,1,-10921639,166.596,174,23,255,178757,84.565,15.033,0.341,1.002
ID47880,47880,22,1.121,92.382,218.973,0,270,9,12.500,1,-10921639,164.028,163,31,255,176002,84.265,15.227,0.343,0.995
ID47636,47636,22,1.011,91.749,217.681,0,300,10,12.500,1,-10921639,153.640,130,24,255,164856,84.146,14.702,0.283,0.806
ID47714,47714,22,0.927,91.784,216.872,0,330,11,12.500,1,-10921639,147.820,107,39,255,158611,84.716,14.266,0.244,0.684
ID47919,47919,22,0.895,91.195,215.627,0,360,12,12.500,1,-10921639,147.422,108,38,255,158184,84.057,14.494,0.246,0.692
ID48040,48040,22,0.978,89.170,216.020,0,390,13,12.500,1,-10921639,154.373,128,38,255,165642,83.715,14.595,0.262,0.765
ID47961,47961,22,0.952,86.589,216.778,0,420,14,12.500,1,-10921639,154.062,129,28,255,165308,82.732,15.227,0.243,0.727
ID48127,48127,22,0.827,86.199,216.357,0,450,15,12.500,1,-10921639,155.791,136,34,255,167164,84.868,19.980,0.253,0.740
ID47998,47998,22,0.853,86.662,215.886,0,480,16,12.500,1,-10921639,155.817,133,37,255,167192,83.246,20.049,0.250,0.748
ID48289,48289,22,0.824,87.670,214.961,0,510,17,12.500,1,-10921639,152.580,130,35,255,163718,84.216,20.521,0.252,0.730
ID48210,48210,22,0.771,88.647,214.261,0,540,18,12.500,1,-10921639,145.393,104,34,255,156007,85.943,20.548,0.232,0.638
ID48084,48084,22,0.745,88.062,212.281,0,570,19,12.500,1,-10921639,137.376,98,34,255,147404,83.497,9.140,0.180,0.501
ID48169,48169,22,0.781,87.887,212.175,0,600,20,12.500,1,-10921639,136.520,101,27,255,146486,82.684,9.520,0.199,0.549
ID48249,48249,22,0.820,88.148,211.445,0,630,21,12.500,1,-10921639,136.101,100,32,255,146036,82.921,10.309,0.198,0.543
ID48326,48326,22,0.829,88.089,210.971,0,660,22,12.500,1,-10921639,136.187,101,29,255,146129,82.722,11.175,0.197,0.542
ID48371,48371,22,0.809,88.451,210.675,0,690,23,12.500,1,-10921639,131.949,91,30,255,141581,83.956,13.914,0.183,0.486
ID48417,48417,22,0.849,88.188,210.312,0,720,24,12.500,1,-10921639,133.514,91,29,255,143260,84.763,14.142,0.219,0.567
ID48461,48461,22,0.855,88.578,210.076,0,750,25,12.500,1,-10921639,129.439,85,29,255,138888,85.436,14.570,0.228,0.563
ID48554,48554,22,0.810,87.729,210.045,0,780,26,12.500,1,-10921639,127.372,83,29,255,136670,84.954,13.180,0.207,0.514
ID48689,48689,22,0.622,85.025,202.748,0,810,27,12.500,1,-10921639,125.069,89,26,255,134199,77.886,47.500,0.136,0.385
ID48505,48505,22,0.579,85.660,200.815,0,840,28,12.500,1,-10921639,118.851,85,16,255,127527,76.733,33.308,0.110,0.306
ID48641,48641,22,0.604,85.532,200.483,0,870,29,12.500,1,-10921639,119.259,85,18,255,127965,76.527,8.284,0.134,0.368
ID48598,48598,22,0.564,86.722,199.383,0,900,30,12.500,1,-10921639,111.497,82,14,255,119636,72.024,8.654,0.097,0.273
ID48736,48736,22,0.558,87.978,197.857,0,930,31,12.500,1,-10921639,109.398,82,20,255,117384,69.716,40.773,0.086,0.247
ID48777,48777,22,0.665,90.735,196.809,0,960,32,12.500,1,-10921639,106.190,74,15,255,113942,75.932,44.049,0.117,0.292
ID48818,48818,22,0.594,90.091,190.549,0,990,33,12.500,1,-10921639,103.719,74,12,255,111291,75.253,10.124,0.115,0.284
ID48861,48861,22,0.720,94.424,186.930,0,1020,34,12.500,1,-10921639,107.281,69,7,255,115113,84.066,9.525,0.186,0.401
ID48902,48902,22,0.843,95.724,186.259,0,1050,35,12.500,1,-10921639,119.185,77,6,255,127885,88.553,15.354,0.281,0.591
ID48943,48943,22,0.922,93.810,186.443,0,1080,36,12.500,1,-10921639,129.082,92,8,255,138505,88.678,14.962,0.317,0.701
ID48984,48984,22,1.040,94.409,185.296,0,1110,37,12.500,1,-10921639,130.003,90,9,255,139493,86.793,15.492,0.321,0.728
ID49098,49098,22,0.909,94.638,185.295,0,1140,38,12.500,1,-10921639,127.182,87,10,255,136466,86.452,15.560,0.309,0.695
ID49177,49177,22,0.979,93.861,182.264,0,1170,39,12.500,1,-10921639,124.678,88,12,255,133779,89.201,15.166,0.320,0.678
ID49135,49135,22,1.161,99.270,176.154,0,1200,40,12.500,1,-10921639,143.377,125,5,255,153843,93.531,19.308,0.481,0.996
ID49016,49016,22,1.315,100.431,171.728,0,1230,41,12.500,1,-10921639,139.910,110,5,255,150123,93.406,15.351,0.513,1.016
ID49280,49280,22,1.230,101.891,169.797,0,1260,42,12.500,1,-10921639,133.656,101,5,255,143413,94.636,14.863,0.473,0.907
ID49055,49055,22,1.179,103.316,169.725,0,1290,43,12.500,1,-10921639,124.559,87,5,255,133652,97.127,15.453,0.421,0.759
ID49210,49210,22,1.219,103.008,169.399,0,1320,44,12.500,1,-10921639,125.216,86,5,255,134357,99.299,14.796,0.433,0.762
ID49243,49243,22,1.149,103.635,168.590,0,1350,45,12.500,1,-10921639,120.599,81,7,255,129403,97.274,14.542,0.413,0.725
ID49315,49315,22,1.088,105.308,167.642,0,1380,46,12.500,1,-10921639,115.668,73,6,255,124112,96.706,14.853,0.401,0.685
ID49350,49350,22,1.061,107.514,165.693,0,1410,47,12.500,1,-10921639,108.105,61,5,255,115997,98.619,42.163,0.428,0.657
ID49385,49385,22,1.025,107.715,164.247,0,1440,48,12.500,1,-10921639,103.870,53,4,255,111452,97.299,47.500,0.427,0.639
ID49626,49626,22,1.040,108.560,163.879,0,1470,49,12.500,1,-10921639,104.335,63,3,255,111951,94.582,47.500,0.394,0.623
ID49458,49458,22,1.013,107.369,163.792,0,1500,50,12.500,1,-10921639,106.349,65,3,255,114113,94.721,41.797,0.369,0.605
ID49421,49421,22,0.934,109.250,162.410,0,1530,51,12.500,1,-10921639,95.296,50,3,255,102253,96.305,41.099,0.344,0.506
ID49492,49492,22,1.068,111.665,160.564,0,1560,52,12.500,1,-10921639,98.541,50,2,255,105734,100.994,10.708,0.390,0.548
ID49589,49589,22,1.089,112.030,161.591,0,1590,53,12.500,1,-10921639,102.201,57,3,255,109662,99.972,10.947,0.419,0.604
ID49559,49559,22,1.035,113.454,163.842,0,1620,54,12.500,1,-10921639,107.901,62,3,255,115778,99.489,13.941,0.408,0.629
ID49528,49528,22,1.105,117.963,166.230,0,1650,55,12.500,1,-10921639,109.822,77,3,255,117839,97.970,41.678,0.396,0.636
ID49694,49694,22,1.179,119.484,165.584,0,1680,56,12.500,1,-10921639,117.737,84,3,255,126332,96.049,40.310,0.441,0.750
ID49662,49662,22,1.186,120.395,165.779,0,1710,57,12.500,1,-10921639,118.597,86,4,255,127255,98.240,11.174,0.459,0.760
ID49755,49755,22,1.149,121.213,165.476,0,1740,58,12.500,1,-10921639,112.806,74,3,255,121041,96.072,14.090,0.427,0.703
ID49726,49726,22,1.125,122.754,165.729,0,1770,59,12.500,1,-10921639,119.546,86,3,255,128273,93.497,47.500,0.397,0.727
ID49784,49784,22,1.028,122.513,163.974,0,1800,60,12.500,1,-10921639,102.641,61,3,255,110134,94.607,47.500,0.312,0.516
ID49811,49811,22,0.902,120.156,165.047,0,1830,61,12.500,1,-10921639,109.700,71,4,255,117708,96.819,14.515,0.329,0.561
ID49837,49837,22,1.155,118.868,165.368,0,1860,62,12.500,1,-10921639,134.260,115,4,255,144061,103.029,19.756,0.520,0.892
ID49886,49886,22,1.002,119.123,165.389,0,1890,63,12.500,1,-10921639,121.596,84,4,255,130472,102.956,19.072,0.442,0.724
ID47836,47836,23,0.577,137.160,223.643,0,0,0,12.500,1,-10921639,141.943,122,45,255,152305,68.089,45.651,0.115,0.431
ID47471,47471,23,0.570,137.463,220.573,0,30,1,12.500,1,-10921639,142.863,122,43,255,153292,67.873,10.606,0.104,0.395
ID47837,47837,24,0.987,306.993,224.005,0,0,0,12.500,1,-10921639,183.198,235,36,255,196571,77.729,20.661,0.280,1.032
ID47473,47473,24,0.815,307.427,226.737,0,30,1,12.500,1,-10921639,166.177,153,39,255,178308,81.212,15.671,0.199,0.679
ID47838,47838,25,0.762,163.829,225.017,0,0,0,12.500,1,-10921639,147.036,112,37,255,157770,79.599,10.449,0.174,0.548
ID47472,47472,25,0.732,164.843,223.743,0,30,1,12.500,1,-10921639,149.492,117,35,255,160405,77.741,11.054,0.186,0.604
ID47755,47755,25,0.742,165.773,223.019,0,60,2,12.500,1,-10921639,151.548,122,39,255,162611,77.744,14.145,0.183,0.603
ID47597,47597,25,0.783,166.637,222.703,0,90,3,12.500,1,-10921639,152.815,121,39,255,163970,78.914,13.514,0.177,0.584
ID47431,47431,25,0.749,167.466,221.302,0,120,4,12.500,1,-10921639,153.305,128,36,255,164496,77.095,13.881,0.161,0.551
ID47515,47515,25,0.773,167.918,221.057,0,150,5,12.500,1,-10921639,153.182,128,33,255,164364,76.399,13.428,0.175,0.598
ID47555,47555,25,0.909,170.061,220.507,0,180,6,12.500,1,-10921639,168.855,160,39,255,181181,75.833,19.499,0.230,0.832
ID47839,47839,26,1.040,63.020,235.478,0,0,0,12.500,1,-10921639,149.108,110,30,255,159993,86.687,14.129,0.308,0.811
ID47474,47474,26,1.056,61.666,235.127,0,30,1,12.500,1,-10921639,156.285,132,35,255,167694,83.774,15.499,0.328,0.921
ID47756,47756,26,1.010,60.690,234.656,0,60,2,12.500,1,-10921639,156.435,141,33,255,167855,85.904,15.552,0.324,0.892
ID47598,47598,26,1.007,61.171,234.068,0,90,3,12.500,1,-10921639,152.079,131,30,255,163181,86.444,15.507,0.317,0.848
ID47432,47432,26,1.046,61.352,233.755,0,120,4,12.500,1,-10921639,147.203,110,30,255,157949,88.780,15.011,0.301,0.767
ID47516,47516,26,0.997,60.496,235.494,0,150,5,12.500,1,-10921639,138.686,96,32,255,148810,87.769,15.085,0.305,0.739
ID47556,47556,26,0.956,60.249,235.452,0,180,6,12.500,1,-10921639,133.682,96,30,255,143441,86.418,15.103,0.302,0.718
ID47679,47679,26,0.981,61.292,236.091,0,210,7,12.500,1,-10921639,135.643,90,24,255,145545,88.482,15.567,0.299,0.705
ID47799,47799,26,0.980,61.495,236.976,0,240,8,12.500,1,-10921639,138.491,96,29,255,148601,89.366,15.179,0.306,0.727
ID47883,47883,26,0.957,61.240,238.141,0,270,9,12.500,1,-10921639,136.120,84,31,255,146057,91.557,9.742,0.302,0.690
ID47639,47639,26,1.073,60.904,238.371,0,300,10,12.500,1,-10921639,142.614,96,31,255,153025,92.975,14.865,0.339,0.777
ID47717,47717,26,1.166,60.297,237.792,0,330,11,12.500,1,-10921639,147.604,117,31,255,158379,90.043,14.902,0.370,0.885
ID47922,47922,26,1.026,58.092,237.310,0,360,12,12.500,1,-10921639,137.832,91,32,255,147894,87.824,9.563,0.363,0.836
ID48044,48044,26,1.050,56.849,236.285,0,390,13,12.500,1,-10921639,136.523,96,32,255,146489,86.683,12.476,0.348,0.812
ID47965,47965,26,0.993,56.492,236.718,0,420,14,12.500,1,-10921639,135.303,99,31,255,145180,84.836,14.508,0.323,0.779
ID48131,48131,26,0.981,56.631,235.153,0,450,15,12.500,1,-10921639,138.103,103,29,255,148184,87.101,14.075,0.318,0.764
ID48003,48003,26,0.903,56.024,234.293,0,480,16,12.500,1,-10921639,133.334,93,29,255,143067,86.981,14.166,0.307,0.720
ID48290,48290,26,0.791,54.693,232.327,0,510,17,12.500,1,-10921639,130.891,88,27,255,140446,87.321,15.045,0.309,0.708
ID48211,48211,26,0.812,54.186,230.453,0,540,18,12.500,1,-10921639,131.940,82,28,255,141572,89.854,13.760,0.309,0.693
ID48086,48086,26,0.844,53.637,229.588,0,570,19,12.500,1,-10921639,137.600,98,26,255,147645,88.884,14.938,0.341,0.788
ID48171,48171,26,0.739,54.661,229.959,0,600,20,12.500,1,-10921639,136.883,93,27,255,146875,90.496,19.626,0.343,0.773
ID48251,48251,26,0.583,53.389,232.728,0,630,21,12.500,1,-10921639,109.917,60,23,255,117941,84.681,32.931,0.209,0.449
ID48330,48330,26,0.578,55.017,233.285,0,660,22,12.500,1,-10921639,109.551,60,29,255,117548,85.124,14.855,0.215,0.456
ID47840,47840,27,0.559,138.951,238.801,0,0,0,12.500,1,-10921639,120.037,88,31,255,128800,77.372,47.500,0.139,0.379
ID47475,47475,27,0.597,138.974,238.878,0,30,1,12.500,1,-10921639,117.712,82,30,255,126305,79.949,15.579,0.163,0.413
ID47757,47757,27,0.722,138.231,237.309,0,60,2,12.500,1,-10921639,126.568,90,27,255,135807,83.549,16.659,0.234,0.575
ID47599,47599,27,0.806,137.560,236.427,0,90,3,12.500,1,-10921639,126.963,90,24,255,136231,82.836,15.704,0.253,0.619
ID47433,47433,27,0.897,138.733,235.669,0,120,4,12.500,1,-10921639,134.641,104,26,255,144470,84.428,14.700,0.297,0.731
ID47517,47517,27,0.881,139.153,235.797,0,150,5,12.500,1,-10921639,130.458,93,25,255,139981,84.471,14.505,0.290,0.694
ID47557,47557,27,0.803,139.599,236.788,0,180,6,12.500,1,-10921639,117.233,75,19,255,125791,83.488,14.133,0.234,0.533
ID47678,47678,27,0.853,140.352,235.588,0,210,7,12.500,1,-10921639,126.866,86,26,255,136127,86.177,14.589,0.286,0.655
ID47797,47797,27,0.909,141.159,234.391,0,240,8,12.500,1,-10921639,128.707,89,24,255,138103,86.304,14.558,0.303,0.694
ID47881,47881,27,0.830,143.219,234.019,0,270,9,12.500,1,-10921639,132.129,94,23,255,141774,85.269,15.452,0.284,0.686
ID47637,47637,27,0.922,144.482,231.228,0,300,10,12.500,1,-10921639,144.585,111,28,255,155140,86.074,14.625,0.303,0.781
ID47715,47715,27,0.880,143.007,230.617,0,330,11,12.500,1,-10921639,140.482,101,25,255,150737,85.837,19.456,0.321,0.795
ID47920,47920,27,0.874,142.743,229.269,0,360,12,12.500,1,-10921639,140.072,99,29,255,150297,85.600,14.979,0.338,0.826
ID48041,48041,27,0.736,142.644,228.155,0,390,13,12.500,1,-10921639,136.381,96,31,255,146337,84.328,15.725,0.304,0.755
ID47964,47964,27,0.650,144.400,234.091,0,420,14,12.500,1,-10921639,116.623,83,25,255,125137,80.407,10.158,0.219,0.520
ID48129,48129,27,0.679,143.133,230.948,0,450,15,12.500,1,-10921639,124.375,83,26,255,133454,85.517,19.763,0.262,0.604
ID48000,48000,27,0.687,143.544,230.449,0,480,16,12.500,1,-10921639,126.750,85,27,255,136003,86.474,19.963,0.258,0.600
ID48291,48291,27,0.618,144.906,232.467,0,510,17,12.500,1,-10921639,118.457,75,20,255,127104,85.943,8.340,0.204,0.468
ID48213,48213,27,0.631,144.534,232.346,0,540,18,12.500,1,-10921639,116.128,71,23,255,124605,86.395,8.141,0.198,0.445
ID48089,48089,27,0.535,144.194,234.302,0,570,19,12.500,1,-10921639,99.378,63,24,255,106633,78.845,7.547,0.110,0.249
ID48172,48172,27,0.564,144.048,232.752,0,600,20,12.500,1,-10921639,109.415,68,25,255,117402,81.605,7.796,0.170,0.390
ID48253,48253,27,0.537,143.736,233.780,0,630,21,12.500,1,-10921639,99.051,63,24,255,106282,77.894,8.969,0.088,0.205
ID48331,48331,27,0.526,143.394,234.808,0,660,22,12.500,1,-10921639,97.760,64,22,255,104897,75.355,9.670,0.076,0.183
ID48374,48374,27,0.529,144.229,235.319,0,690,23,12.500,1,-10921639,96.132,60,21,255,103150,77.167,12.155,0.068,0.159
ID48420,48420,27,0.584,144.673,232.311,0,720,24,12.500,1,-10921639,102.978,67,25,255,110495,76.985,11.406,0.113,0.273
ID48464,48464,27,0.574,143.403,232.583,0,750,25,12.500,1,-10921639,97.474,63,25,255,104590,74.193,9.950,0.120,0.282
ID48558,48558,27,0.564,143.464,232.853,0,780,26,12.500,1,-10921639,96.058,63,27,255,103070,72.463,9.933,0.108,0.258
ID48694,48694,27,0.540,143.091,231.745,0,810,27,12.500,1,-10921639,96.063,62,21,255,103076,74.228,8.274,0.106,0.247
ID48515,48515,27,0.561,142.823,233.819,0,840,28,12.500,1,-10921639,93.442,61,19,255,100263,73.460,8.284,0.090,0.211
ID48649,48649,27,0.577,143.951,234.701,0,870,29,12.500,1,-10921639,97.244,64,20,255,104343,74.116,8.261,0.108,0.256
ID48605,48605,27,0.532,144.230,234.197,0,900,30,12.500,1,-10921639,93.494,60,21,255,100319,74.632,9.647,0.088,0.202
ID48743,48743,27,0.623,144.396,234.119,0,930,31,12.500,1,-10921639,93.779,60,21,255,100625,74.893,9.727,0.132,0.292
ID48784,48784,27,0.689,145.485,233.485,0,960,32,12.500,1,-10921639,93.053,58,23,255,99846,75.331,11.296,0.175,0.367
ID48827,48827,27,0.580,144.097,235.563,0,990,33,12.500,1,-10921639,83.704,53,22,255,89814,71.110,9.190,0.144,0.296
ID48871,48871,27,0.576,143.103,236.174,0,1020,34,12.500,1,-10921639,86.490,54,23,255,92804,71.819,9.294,0.129,0.274
ID48911,48911,27,0.614,142.665,235.673,0,1050,35,12.500,1,-10921639,90.146,57,24,255,96727,72.356,10.795,0.159,0.341
ID48952,48952,27,0.568,142.301,235.038,0,1080,36,12.500,1,-10921639,89.656,61,24,255,96201,69.215,10.413,0.133,0.305
ID48993,48993,27,0.541,142.581,233.867,0,1110,37,12.500,1,-10921639,88.394,58,24,255,94847,69.106,9.261,0.119,0.272
ID49104,49104,27,0.516,143.458,233.230,0,1140,38,12.500,1,-10921639,91.425,58,24,255,98099,72.002,11.539,0.094,0.217
ID47841,47841,28,1.184,299.770,251.450,0,0,0,12.500,1,-10921639,192.925,246,28,255,207008,73.249,19.519,0.322,1.282
ID47477,47477,28,1.132,300.193,251.544,0,30,1,12.500,1,-10921639,194.591,255,26,255,208796,76.786,19.824,0.313,1.208
ID47759,47759,28,1.143,299.988,252.039,0,60,2,12.500,1,-10921639,189.723,255,26,255,203573,80.334,19.383,0.295,1.076
ID47601,47601,28,1.087,301.771,249.512,0,90,3,12.500,1,-10921639,182.293,255,32,255,195600,83.415,14.625,0.280,0.955
ID47435,47435,28,1.126,302.967,250.804,0,120,4,12.500,1,-10921639,184.430,255,27,255,197893,82.939,15.013,0.296,1.016
ID47519,47519,28,1.116,306.174,250.345,0,150,5,12.500,1,-10921639,181.720,225,30,255,194986,81.092,15.858,0.292,1.012
ID47559,47559,28,1.049,308.264,249.064,0,180,6,12.500,1,-10921639,179.278,214,31,255,192365,81.702,19.053,0.281,0.963
ID47681,47681,28,1.111,309.713,246.003,0,210,7,12.500,1,-10921639,189.294,251,30,255,203112,78.949,19.325,0.325,1.177
ID47800,47800,28,1.043,312.258,245.346,0,240,8,12.500,1,-10921639,187.299,243,36,255,200972,78.901,18.907,0.303,1.104
ID47884,47884,28,1.129,316.090,244.682,0,270,9,12.500,1,-10921639,186.082,237,36,255,199666,78.760,17.377,0.305,1.104
ID47640,47640,28,1.201,316.917,243.145,0,300,10,12.500,1,-10921639,190.607,255,35,255,204521,77.285,16.994,0.324,1.206
ID47718,47718,28,1.180,316.960,244.366,0,330,11,12.500,1,-10921639,187.031,255,29,255,200684,81.532,17.295,0.325,1.126
ID47924,47924,28,1.060,317.835,246.666,0,360,12,12.500,1,-10921639,175.588,212,30,255,188406,85.049,16.197,0.286,0.919
ID48048,48048,28,0.942,318.064,249.898,0,390,13,12.500,1,-10921639,158.959,162,27,255,170563,87.017,14.764,0.208,0.628
ID47970,47970,28,1.020,318.156,251.798,0,420,14,12.500,1,-10921639,161.154,160,20,255,172918,84.996,14.822,0.242,0.738
ID48136,48136,28,0.991,316.690,253.563,0,450,15,12.500,1,-10921639,161.999,160,25,255,173825,86.340,14.392,0.239,0.724
ID48008,48008,28,1.091,314.690,257.311,0,480,16,12.500,1,-10921639,153.445,139,25,255,164646,87.163,15.082,0.253,0.710
ID48296,48296,28,1.169,312.231,256.253,0,510,17,12.500,1,-10921639,161.692,174,21,255,173495,86.148,15.375,0.304,0.874
ID48217,48217,28,1.232,312.111,256.343,0,540,18,12.500,1,-10921639,164.415,182,24,255,176417,86.470,15.746,0.350,0.985
ID48092,48092,28,1.212,312.308,256.254,0,570,19,12.500,1,-10921639,158.053,171,24,255,169591,88.002,15.672,0.334,0.900
ID48177,48177,28,1.177,313.050,256.034,0,600,20,12.500,1,-10921639,160.493,171,28,255,172209,85.785,16.254,0.325,0.918
ID48258,48258,28,1.086,313.572,255.683,0,630,21,12.500,1,-10921639,151.395,155,15,255,162447,90.772,16.394,0.288,0.746
ID48336,48336,28,1.113,313.488,255.213,0,660,22,12.500,1,-10921639,150.385,153,18,255,161363,90.998,15.457,0.300,0.764
ID48379,48379,28,1.153,313.610,254.739,0,690,23,12.500,1,-10921639,151.051,157,20,255,162078,93.443,15.521,0.311,0.768
ID48426,48426,28,1.172,314.242,253.636,0,720,24,12.500,1,-10921639,151.437,157,16,255,162492,92.086,15.411,0.314,0.786
ID48470,48470,28,1.219,313.330,253.158,0,750,25,12.500,1,-10921639,156.651,172,19,255,168086,89.623,15.283,0.354,0.915
ID48564,48564,28,1.134,313.564,253.898,0,780,26,12.500,1,-10921639,154.088,159,23,255,165336,87.463,15.006,0.310,0.834
ID48701,48701,28,1.169,315.603,252.967,0,810,27,12.500,1,-10921639,148.886,147,12,255,159755,89.560,15.032,0.343,0.849
ID48517,48517,28,1.138,317.665,251.676,0,840,28,12.500,1,-10921639,146.526,137,19,255,157222,90.277,14.963,0.318,0.783
ID48652,48652,28,1.182,318.146,249.984,0,870,29,12.500,1,-10921639,151.750,146,25,255,162828,88.910,15.613,0.342,0.869
ID48608,48608,28,1.259,316.383,246.449,0,900,30,12.500,1,-10921639,155.430,158,29,255,166776,90.725,15.185,0.357,0.902
ID48745,48745,28,1.267,316.133,244.617,0,930,31,12.500,1,-10921639,150.168,138,22,255,161130,91.258,15.248,0.365,0.880
ID48786,48786,28,1.313,314.487,244.888,0,960,32,12.500,1,-10921639,154.209,150,24,255,165466,92.503,15.689,0.391,0.938
ID48829,48829,28,1.273,314.344,246.002,0,990,33,12.500,1,-10921639,151.972,154,21,255,163066,94.161,15.480,0.357,0.849
ID48873,48873,28,1.293,312.767,244.803,0,1020,34,12.500,1,-10921639,154.993,161,20,255,166307,93.460,15.390,0.375,0.905
ID48913,48913,28,1.264,312.415,245.189,0,1050,35,12.500,1,-10921639,152.764,151,22,255,163916,92.775,15.108,0.373,0.895
ID48954,48954,28,1.261,311.173,243.673,0,1080,36,12.500,1,-10921639,157.906,168,22,255,169433,91.794,15.062,0.343,0.878
ID48996,48996,28,1.195,308.938,241.627,0,1110,37,12.500,1,-10921639,151.888,138,28,255,162976,89.343,14.617,0.299,0.783
ID49108,49108,28,1.224,307.635,240.731,0,1140,38,12.500,1,-10921639,156.122,158,27,255,167519,89.274,14.990,0.317,0.841
ID49188,49188,28,1.139,305.659,241.211,0,1170,39,12.500,1,-10921639,149.108,134,29,255,159993,88.787,15.044,0.283,0.741
ID49149,49149,28,1.075,305.302,243.523,0,1200,40,12.500,1,-10921639,143.388,117,29,255,153855,88.337,14.783,0.253,0.656
