Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID95036,95036,101,2.703,124.016,154.040,0,1380,46,7.500,1,-10921639,223.591,255,14,255,92343,67.030,14.972,0.221,1.208
ID95248,95248,101,2.752,124.060,150.562,0,1410,47,7.500,1,-10921639,215.748,255,13,255,89104,77.052,11.979,0.234,1.063
ID95298,95298,101,2.843,124.285,151.043,0,1440,48,7.500,1,-10921639,222.751,255,13,255,91996,68.756,15.058,0.245,1.275
ID95405,95405,101,2.960,125.368,150.613,0,1470,49,7.500,1,-10921639,223.775,255,12,255,92419,69.014,18.980,0.262,1.347
ID95351,95351,101,2.860,125.061,152.533,0,1500,50,7.500,1,-10921639,226.758,255,18,255,93651,63.345,12.068,0.238,1.379
ID95462,95462,101,2.926,124.177,152.637,0,1530,51,7.500,1,-10921639,223.107,255,12,255,92143,69.270,12.067,0.249,1.285
ID95906,95906,101,2.930,123.953,152.925,0,1560,52,7.500,1,-10921639,224.663,255,22,255,92786,64.860,12.045,0.247,1.371
ID95850,95850,101,3.024,123.898,151.792,0,1590,53,7.500,1,-10921639,225.298,255,21,255,93048,66.019,12.001,0.258,1.398
ID95574,95574,101,2.985,124.643,151.628,0,1620,54,7.500,1,-10921639,223.433,255,23,255,92278,64.861,11.950,0.248,1.371
ID95630,95630,101,2.992,124.569,151.372,0,1650,55,7.500,1,-10921639,224.801,255,30,255,92843,62.210,12.007,0.248,1.437
ID95519,95519,101,2.941,124.639,151.857,0,1680,56,7.500,1,-10921639,222.961,255,26,255,92083,63.918,11.963,0.237,1.339
ID95703,95703,101,2.960,124.440,151.852,0,1710,57,7.500,1,-10921639,227.821,255,45,255,94090,55.581,12.063,0.244,1.607
ID95798,95798,101,2.893,124.510,152.128,0,1740,58,7.500,1,-10921639,225.470,255,47,255,93119,55.924,12.063,0.230,1.510
ID95724,95724,101,2.859,125.000,152.119,0,1770,59,7.500,1,-10921639,227.729,255,50,255,94052,52.970,12.052,0.228,1.596
ID96030,96030,101,2.923,125.138,152.683,0,1800,60,7.500,1,-10921639,226.615,255,49,255,93592,53.842,12.045,0.235,1.600
ID95967,95967,101,2.932,125.563,152.726,0,1830,61,7.500,1,-10921639,220.610,255,33,255,91112,62.260,11.894,0.235,1.349
ID96091,96091,101,2.973,125.218,152.921,0,1860,62,7.500,1,-10921639,222.663,255,31,255,91960,59.799,12.014,0.238,1.434
ID96149,96149,101,2.811,126.677,152.448,0,1890,63,7.500,1,-10921639,228.094,255,49,255,94203,54.033,12.067,0.228,1.566
ID96307,96307,101,2.748,127.376,153.007,0,1920,64,7.500,1,-10921639,225.431,255,57,255,93103,53.317,12.001,0.216,1.499
ID96472,96472,101,2.739,127.542,153.207,0,1950,65,7.500,1,-10921639,226.508,255,56,255,93548,53.071,12.033,0.217,1.524
ID96204,96204,101,2.741,127.920,154.396,0,1980,66,7.500,1,-10921639,225.482,255,62,255,93124,52.676,12.104,0.209,1.482
ID96256,96256,101,2.667,128.359,155.158,0,2010,67,7.500,1,-10921639,223.571,255,69,255,92335,52.461,12.127,0.198,1.410
ID96419,96419,101,2.667,128.378,154.476,0,2040,68,7.500,1,-10921639,224.455,255,64,255,92700,52.106,12.079,0.201,1.440
ID96526,96526,101,2.999,127.768,154.389,0,2070,69,7.500,1,-10921639,222.145,255,57,255,91746,55.239,12.107,0.242,1.566
ID96363,96363,101,3.175,126.642,155.457,0,2100,70,7.500,1,-10921639,219.015,255,40,255,90453,60.184,11.935,0.270,1.547
ID96582,96582,101,3.192,126.420,155.888,0,2130,71,7.500,1,-10921639,222.286,255,45,255,91804,56.095,12.164,0.271,1.688
ID96636,96636,101,3.220,126.073,155.487,0,2160,72,7.500,1,-10921639,212.315,255,13,255,87686,66.479,11.863,0.268,1.349
ID96794,96794,101,3.094,126.576,153.638,0,2190,73,7.500,1,-10921639,212.327,255,18,255,87691,66.761,11.950,0.246,1.257
ID96741,96741,101,3.040,126.531,151.422,0,2220,74,7.500,1,-10921639,210.823,255,25,255,87070,69.793,12.067,0.240,1.171
ID96688,96688,101,3.035,125.829,150.143,0,2250,75,7.500,1,-10921639,213.458,255,21,255,88158,67.391,12.038,0.238,1.220
ID96847,96847,101,2.891,123.742,147.386,0,2280,76,7.500,1,-10921639,221.826,255,26,255,91614,60.634,11.950,0.232,1.378
ID97022,97022,101,2.769,123.365,145.157,0,2310,77,7.500,1,-10921639,220.322,255,22,255,90993,61.561,11.934,0.224,1.312
ID96903,96903,101,2.694,124.012,143.120,0,2340,78,7.500,1,-10921639,223.077,255,26,255,92131,58.774,11.929,0.211,1.323
ID96963,96963,101,2.708,124.111,142.383,0,2370,79,7.500,1,-10921639,219.116,255,20,255,90495,62.511,12.047,0.208,1.206
ID93710,93710,102,1.593,76.014,133.346,0,540,18,7.500,1,-10921639,58.211,33,4,255,24041,58.259,4.814,0.405,0.576
ID93927,93927,102,1.714,77.603,135.484,0,570,19,7.500,1,-10921639,71.511,48,5,255,29534,68.077,4.986,0.396,0.596
ID93723,93723,103,2.019,237.265,159.343,0,540,18,7.500,1,-10921639,152.600,139,24,255,63024,70.191,11.977,0.267,0.916
ID93941,93941,103,2.259,237.750,159.541,0,570,19,7.500,1,-10921639,144.012,133,14,255,59477,76.847,11.721,0.252,0.754
ID93616,93616,103,1.780,237.004,158.965,0,600,20,7.500,1,-10921639,149.356,143,17,255,61684,76.446,11.886,0.232,0.736
ID93862,93862,104,1.556,40.731,75.110,0,690,23,7.500,1,-10921639,30.835,7,3,255,12735,60.670,4.605,0.661,0.405
ID93969,93969,104,1.569,40.315,74.894,0,720,24,7.500,1,-10921639,30.690,7,2,255,12675,61.913,4.683,0.664,0.395
ID94192,94192,104,1.548,39.350,76.601,0,750,25,7.500,1,-10921639,31.303,7,2,255,12928,59.319,4.806,0.667,0.422
ID93808,93808,105,2.753,15.054,88.135,0,660,22,7.500,1,-10921639,65.954,36,5,255,27239,67.796,7.180,0.778,0.851
ID93865,93865,105,3.897,13.762,89.745,0,690,23,7.500,1,-10921639,95.283,56,3,255,39352,89.183,8.041,0.822,0.964
ID93972,93972,105,4.034,13.138,92.016,0,720,24,7.500,1,-10921639,104.080,72,5,255,42985,89.623,8.414,0.824,1.049
ID94195,94195,105,3.228,13.094,93.253,0,750,25,7.500,1,-10921639,80.249,49,6,255,33143,74.275,8.431,0.785,0.950
ID94028,94028,105,2.805,14.019,92.287,0,780,26,7.500,1,-10921639,69.075,38,5,255,28528,67.472,8.315,0.770,0.891
ID94309,94309,105,2.569,13.643,91.555,0,840,28,7.500,1,-10921639,62.547,33,6,255,25832,60.982,7.999,0.775,0.896
ID94086,94086,105,2.055,12.328,91.526,0,870,29,7.500,1,-10921639,51.027,27,5,245,21074,48.535,7.790,0.737,0.892
ID93548,93548,106,3.367,206.644,122.379,0,630,21,7.500,1,-10921639,212.206,255,26,255,87641,63.260,12.111,0.310,1.588
ID93814,93814,106,3.300,207.290,122.380,0,660,22,7.500,1,-10921639,214.441,255,28,255,88564,60.658,12.123,0.308,1.663
ID93872,93872,106,3.386,207.782,122.467,0,690,23,7.500,1,-10921639,217.864,255,24,255,89978,57.856,14.850,0.325,1.847
ID93979,93979,106,3.362,210.089,122.175,0,720,24,7.500,1,-10921639,221.705,255,57,255,91564,51.660,12.086,0.307,2.014
ID94202,94202,106,3.480,210.057,122.585,0,750,25,7.500,1,-10921639,225.402,255,62,255,93091,49.732,14.612,0.332,2.260
ID94035,94035,106,3.329,210.956,123.350,0,780,26,7.500,1,-10921639,215.603,255,56,255,89044,53.598,12.270,0.315,1.927
ID94146,94146,106,3.274,210.906,123.747,0,810,27,7.500,1,-10921639,213.133,255,66,255,88024,54.918,12.048,0.302,1.801
ID94316,94316,106,3.340,210.830,124.189,0,840,28,7.500,1,-10921639,215.087,255,69,255,88831,51.530,12.237,0.324,2.042
ID94093,94093,106,3.283,211.520,124.112,0,870,29,7.500,1,-10921639,211.673,249,56,255,87421,53.666,12.189,0.320,1.912
ID94427,94427,106,3.379,212.797,123.777,0,900,30,7.500,1,-10921639,208.789,233,52,255,86230,55.294,14.919,0.331,1.879
ID94259,94259,106,3.369,212.735,123.720,0,930,31,7.500,1,-10921639,213.465,255,45,255,88161,54.793,12.259,0.332,1.942
ID94590,94590,106,3.159,212.215,124.092,0,960,32,7.500,1,-10921639,220.206,255,92,255,90945,47.786,14.775,0.315,2.205
ID94370,94370,106,2.942,212.775,124.399,0,990,33,7.500,1,-10921639,215.298,255,74,255,88918,52.803,14.909,0.279,1.777
ID94535,94535,106,2.837,211.826,124.237,0,1020,34,7.500,1,-10921639,209.981,255,27,255,86722,61.746,11.929,0.248,1.353
ID94484,94484,106,2.907,211.312,123.679,0,1050,35,7.500,1,-10921639,214.121,255,36,255,88432,59.910,11.844,0.253,1.444
ID93549,93549,107,1.990,229.015,122.464,0,630,21,7.500,1,-10921639,189.942,211,17,255,78446,68.251,11.859,0.171,0.814
ID93815,93815,107,1.960,228.263,122.971,0,660,22,7.500,1,-10921639,189.690,206,30,255,78342,65.881,7.895,0.145,0.731
ID93871,93871,107,2.246,227.390,121.871,0,690,23,7.500,1,-10921639,186.877,215,16,255,77180,73.984,8.646,0.142,0.629
ID93978,93978,107,2.228,227.357,121.977,0,720,24,7.500,1,-10921639,189.605,224,12,255,78307,74.777,8.743,0.131,0.588
ID94200,94200,107,2.185,226.973,121.984,0,750,25,7.500,1,-10921639,191.172,227,13,255,78954,74.779,8.790,0.129,0.583
ID94034,94034,107,2.158,227.489,122.478,0,780,26,7.500,1,-10921639,187.179,213,19,255,77305,72.781,8.710,0.121,0.554
ID94144,94144,107,2.066,228.465,121.668,0,810,27,7.500,1,-10921639,186.409,204,15,255,76987,72.053,9.289,0.124,0.569
ID94314,94314,107,2.153,229.549,121.107,0,840,28,7.500,1,-10921639,188.179,209,15,255,77718,72.534,26.175,0.146,0.662
ID94091,94091,107,1.897,231.015,121.416,0,870,29,7.500,1,-10921639,174.983,186,12,255,72268,75.740,9.031,0.131,0.535
ID94426,94426,107,1.573,239.643,123.224,0,900,30,7.500,1,-10921639,165.596,159,35,255,68391,61.611,24.234,0.084,0.417
ID94260,94260,107,1.574,239.881,123.924,0,930,31,7.500,1,-10921639,167.426,164,53,255,69147,60.891,27.120,0.082,0.418
ID93818,93818,108,1.617,150.504,133.012,0,660,22,7.500,1,-10921639,135.063,113,21,255,55781,66.403,7.771,0.076,0.289
ID93875,93875,108,2.059,150.481,132.553,0,690,23,7.500,1,-10921639,149.363,121,26,255,61687,74.022,7.590,0.130,0.465
ID93982,93982,108,2.217,151.218,132.770,0,720,24,7.500,1,-10921639,160.976,141,20,255,66483,74.288,8.150,0.144,0.545
ID94205,94205,108,2.167,150.847,132.668,0,750,25,7.500,1,-10921639,162.736,155,29,255,67210,74.385,7.984,0.139,0.532
ID94038,94038,108,1.968,150.207,132.706,0,780,26,7.500,1,-10921639,157.240,143,26,255,64940,71.233,8.643,0.131,0.511
ID94148,94148,108,1.971,150.125,132.996,0,810,27,7.500,1,-10921639,157.199,140,26,255,64923,73.023,9.181,0.121,0.464
ID94318,94318,108,2.154,150.663,133.059,0,840,28,7.500,1,-10921639,180.620,190,25,255,74596,72.329,11.119,0.133,0.587
ID94096,94096,108,2.149,150.400,133.253,0,870,29,7.500,1,-10921639,187.649,209,24,255,77499,71.983,8.816,0.123,0.570
ID94431,94431,108,2.147,149.990,133.978,0,900,30,7.500,1,-10921639,189.022,211,25,255,78066,71.476,8.509,0.128,0.600
ID94263,94263,108,2.172,148.944,134.490,0,930,31,7.500,1,-10921639,189.896,218,30,255,78427,73.737,8.033,0.139,0.628
ID94593,94593,108,2.235,148.399,134.863,0,960,32,7.500,1,-10921639,201.433,248,27,255,83192,71.214,11.815,0.171,0.828
ID94373,94373,108,2.248,148.706,135.052,0,990,33,7.500,1,-10921639,201.496,255,24,255,83218,70.387,12.280,0.181,0.877
ID94538,94538,108,2.322,148.569,134.541,0,1020,34,7.500,1,-10921639,198.005,245,24,255,81776,72.302,8.066,0.175,0.814
ID94488,94488,108,2.220,148.905,133.612,0,1050,35,7.500,1,-10921639,192.550,232,20,255,79523,74.707,12.445,0.186,0.807
ID94651,94651,108,2.396,149.113,132.705,0,1080,36,7.500,1,-10921639,191.942,221,23,255,79272,71.429,7.888,0.192,0.866
ID94921,94921,108,2.529,148.606,133.027,0,1110,37,7.500,1,-10921639,201.760,255,22,255,83327,72.040,12.070,0.220,1.009
ID94707,94707,108,2.506,148.443,133.241,0,1140,38,7.500,1,-10921639,208.935,255,38,255,86290,68.632,14.740,0.217,1.087
ID94763,94763,108,2.308,148.233,134.257,0,1170,39,7.500,1,-10921639,209.504,255,30,255,86525,68.610,14.854,0.203,1.029
ID95188,95188,108,1.957,150.560,132.867,0,1200,40,7.500,1,-10921639,218.155,255,49,255,90098,60.432,12.181,0.143,0.903
ID94818,94818,108,1.918,152.359,132.611,0,1230,41,7.500,1,-10921639,225.019,255,51,255,92933,52.980,11.935,0.125,0.945
ID94976,94976,108,1.884,153.083,133.115,0,1260,42,7.500,1,-10921639,235.262,255,82,255,97163,40.580,12.109,0.133,1.363
ID95080,95080,108,1.881,153.402,133.201,0,1290,43,7.500,1,-10921639,240.080,255,71,255,99153,38.079,12.072,0.130,1.451
ID95134,95134,108,1.826,153.653,133.071,0,1320,44,7.500,1,-10921639,240.995,255,79,255,99531,32.459,12.164,0.134,1.749
ID94873,94873,108,1.675,155.214,132.137,0,1350,45,7.500,1,-10921639,236.949,255,67,255,97860,38.985,28.500,0.113,1.233
ID95029,95029,108,1.713,155.615,131.623,0,1380,46,7.500,1,-10921639,236.254,255,66,255,97573,41.314,28.500,0.114,1.169
ID95242,95242,108,1.766,154.398,131.661,0,1410,47,7.500,1,-10921639,239.077,255,66,255,98739,36.414,12.092,0.123,1.436
ID95293,95293,108,1.755,152.550,133.337,0,1440,48,7.500,1,-10921639,240.070,255,76,255,99149,29.762,14.902,0.129,1.841
ID95401,95401,108,1.590,154.721,134.490,0,1470,49,7.500,1,-10921639,230.559,255,57,255,95221,40.705,14.957,0.117,1.185
ID95347,95347,108,1.609,154.832,135.185,0,1500,50,7.500,1,-10921639,231.511,255,76,255,95614,40.064,14.903,0.114,1.185
ID95458,95458,108,1.598,154.874,135.885,0,1530,51,7.500,1,-10921639,231.768,255,75,255,95720,38.908,11.982,0.114,1.215
ID95901,95901,108,1.504,156.316,136.093,0,1560,52,7.500,1,-10921639,223.438,255,63,255,92280,47.689,11.846,0.095,0.813
ID93567,93567,109,1.913,28.502,163.814,0,630,21,7.500,1,-10921639,114.506,102,19,255,47291,58.549,11.649,0.217,0.699
ID93833,93833,109,2.025,27.443,164.318,0,660,22,7.500,1,-10921639,116.818,102,18,255,48246,59.997,11.880,0.283,0.858
ID93891,93891,109,2.200,25.265,163.522,0,690,23,7.500,1,-10921639,108.947,99,18,255,44995,60.263,11.817,0.337,0.912
ID93997,93997,109,2.459,22.907,164.809,0,720,24,7.500,1,-10921639,116.058,112,24,255,47932,57.513,12.005,0.397,1.147
ID94222,94222,109,2.665,21.919,165.263,0,750,25,7.500,1,-10921639,114.184,101,19,255,47158,60.055,12.028,0.465,1.208
ID94056,94056,109,3.315,19.695,167.003,0,780,26,7.500,1,-10921639,121.077,113,14,255,50005,62.957,11.751,0.584,1.418
ID94164,94164,109,3.479,18.425,168.450,0,810,27,7.500,1,-10921639,120.884,105,17,255,49925,63.234,14.798,0.702,1.578
ID94334,94334,109,3.512,19.463,168.302,0,840,28,7.500,1,-10921639,120.201,105,10,255,49643,65.501,11.900,0.711,1.525
ID94112,94112,109,3.606,20.324,169.924,0,870,29,7.500,1,-10921639,119.552,101,11,255,49375,66.215,12.020,0.733,1.527
ID94449,94449,109,3.386,20.217,170.157,0,900,30,7.500,1,-10921639,112.179,95,8,255,46330,67.750,11.935,0.734,1.401
ID94282,94282,109,2.928,19.098,172.335,0,930,31,7.500,1,-10921639,92.574,72,7,255,38233,62.988,11.856,0.765,1.274
ID94612,94612,109,2.139,22.133,171.563,0,960,32,7.500,1,-10921639,61.707,45,7,234,25485,48.597,11.593,0.732,1.073
ID94390,94390,109,3.165,17.890,170.394,0,990,33,7.500,1,-10921639,107.148,89,6,255,44252,65.720,11.943,0.680,1.320
ID94557,94557,109,2.564,15.905,174.292,0,1020,34,7.500,1,-10921639,93.581,78,7,255,38649,59.220,11.999,0.595,1.179
ID93566,93566,110,1.915,127.775,160.710,0,630,21,7.500,1,-10921639,231.429,255,73,255,95580,41.544,24.113,0.155,1.497
ID93832,93832,110,2.139,130.029,161.034,0,660,22,7.500,1,-10921639,228.538,255,46,255,94386,45.921,18.349,0.163,1.397
ID93889,93889,110,2.265,131.328,159.885,0,690,23,7.500,1,-10921639,228.126,255,49,255,94216,44.890,18.285,0.185,1.590
ID93996,93996,110,2.231,131.154,160.523,0,720,24,7.500,1,-10921639,229.065,255,55,255,94604,47.278,18.254,0.172,1.419
ID94220,94220,110,2.220,130.545,160.412,0,750,25,7.500,1,-10921639,232.291,255,82,255,95936,44.347,20.335,0.170,1.519
ID94054,94054,110,2.127,130.667,161.156,0,780,26,7.500,1,-10921639,232.886,255,88,255,96182,40.236,27.101,0.157,1.570
ID94161,94161,110,2.243,131.510,161.095,0,810,27,7.500,1,-10921639,234.107,255,90,255,96686,38.744,28.500,0.172,1.775
ID94331,94331,110,2.164,133.187,162.422,0,840,28,7.500,1,-10921639,232.990,255,78,255,96225,41.296,26.901,0.160,1.557
ID94110,94110,110,2.237,134.251,166.163,0,870,29,7.500,1,-10921639,216.617,255,57,255,89463,55.731,11.802,0.143,0.975
ID94447,94447,110,2.292,134.060,167.425,0,900,30,7.500,1,-10921639,212.983,255,42,255,87962,59.801,11.736,0.151,0.933
ID94280,94280,110,2.396,134.076,168.070,0,930,31,7.500,1,-10921639,209.835,255,35,255,86662,62.833,11.486,0.163,0.937
ID94610,94610,110,2.692,134.994,169.621,0,960,32,7.500,1,-10921639,215.603,255,31,255,89044,63.014,11.722,0.200,1.139
ID94392,94392,110,2.799,137.069,171.188,0,990,33,7.500,1,-10921639,207.337,251,36,255,85630,65.066,11.662,0.207,1.094
ID94554,94554,110,2.626,136.599,170.468,0,1020,34,7.500,1,-10921639,214.923,255,66,255,88763,54.774,11.889,0.201,1.313
ID94503,94503,110,2.470,138.252,168.609,0,1050,35,7.500,1,-10921639,202.186,241,47,255,83503,61.650,11.841,0.182,1.008
ID94666,94666,110,2.353,138.133,167.914,0,1080,36,7.500,1,-10921639,199.964,238,31,255,82585,63.859,8.344,0.164,0.885
ID94936,94936,110,1.955,135.994,167.090,0,1110,37,7.500,1,-10921639,212.734,255,38,255,87859,57.542,23.912,0.121,0.799
ID94721,94721,110,1.919,134.728,166.441,0,1140,38,7.500,1,-10921639,215.552,255,41,255,89023,52.605,27.704,0.118,0.867
ID94776,94776,110,1.920,135.362,167.385,0,1170,39,7.500,1,-10921639,213.010,255,57,255,87973,52.608,11.717,0.115,0.836
ID95201,95201,110,1.787,136.469,166.303,0,1200,40,7.500,1,-10921639,220.421,255,85,255,91034,45.529,11.668,0.105,0.922
ID94831,94831,110,1.781,137.284,166.630,0,1230,41,7.500,1,-10921639,220.254,255,82,255,90965,45.944,28.500,0.102,0.891
ID94988,94988,110,1.782,138.335,164.966,0,1260,42,7.500,1,-10921639,220.341,255,89,255,91001,47.916,11.685,0.108,0.894
ID95091,95091,110,1.837,138.853,164.513,0,1290,43,7.500,1,-10921639,209.191,244,53,255,86396,55.851,8.267,0.106,0.717
ID95143,95143,110,1.740,138.638,163.320,0,1320,44,7.500,1,-10921639,206.683,246,73,255,85360,55.938,8.262,0.087,0.594
ID94881,94881,110,1.681,138.626,161.981,0,1350,45,7.500,1,-10921639,208.671,239,66,255,86181,54.189,8.299,0.085,0.605
ID95038,95038,110,1.720,138.819,162.772,0,1380,46,7.500,1,-10921639,200.666,228,41,255,82875,59.939,7.947,0.086,0.532
ID95251,95251,110,1.829,138.931,162.047,0,1410,47,7.500,1,-10921639,206.988,239,53,255,85486,56.724,11.766,0.104,0.686
ID95302,95302,110,1.797,138.903,162.095,0,1440,48,7.500,1,-10921639,199.111,213,47,255,82233,59.891,8.164,0.092,0.562
ID95409,95409,110,1.707,139.232,161.039,0,1470,49,7.500,1,-10921639,197.111,203,58,255,81407,59.692,7.957,0.075,0.459
ID95355,95355,110,1.678,138.545,161.857,0,1500,50,7.500,1,-10921639,199.458,211,50,255,82376,56.982,27.188,0.080,0.519
ID95466,95466,110,1.748,138.299,161.021,0,1530,51,7.500,1,-10921639,207.901,229,57,255,85863,55.176,11.838,0.099,0.678
ID95909,95909,110,1.693,138.152,160.777,0,1560,52,7.500,1,-10921639,204.211,219,52,255,84339,55.601,11.783,0.092,0.620
ID95853,95853,110,1.817,138.110,159.649,0,1590,53,7.500,1,-10921639,208.567,234,67,255,86138,54.813,11.869,0.106,0.732
ID95576,95576,110,1.852,138.246,159.546,0,1620,54,7.500,1,-10921639,204.281,226,62,255,84368,57.454,11.664,0.105,0.677
ID95632,95632,110,1.881,139.257,158.935,0,1650,55,7.500,1,-10921639,205.184,221,53,255,84741,56.462,11.649,0.107,0.701
ID95522,95522,110,1.989,141.217,157.603,0,1680,56,7.500,1,-10921639,212.019,239,52,255,87564,51.819,11.670,0.133,0.962
ID94001,94001,111,1.556,128.848,176.820,0,720,24,7.500,1,-10921639,173.579,178,44,255,71688,56.024,8.694,0.115,0.640
ID94226,94226,111,1.797,129.461,177.347,0,750,25,7.500,1,-10921639,175.121,179,41,255,72325,53.630,11.782,0.142,0.814
ID94058,94058,111,1.707,129.904,176.723,0,780,26,7.500,1,-10921639,170.964,176,38,255,70608,56.868,7.371,0.130,0.692
ID94165,94165,111,1.831,129.701,176.681,0,810,27,7.500,1,-10921639,177.344,178,35,255,73243,55.834,7.250,0.134,0.751
ID94335,94335,111,1.650,131.010,175.867,0,840,28,7.500,1,-10921639,178.702,183,29,255,73804,56.480,11.590,0.135,0.752
ID93836,93836,112,1.803,353.555,174.356,0,660,22,7.500,1,-10921639,101.535,91,0,255,41934,73.939,8.408,0.332,0.685
ID93894,93894,112,2.370,353.555,174.356,0,690,23,7.500,1,-10921639,113.818,110,0,255,47007,79.248,8.230,0.373,0.780
ID94000,94000,112,2.863,353.555,174.356,0,720,24,7.500,1,-10921639,126.366,127,0,255,52189,87.776,11.561,0.411,0.839
ID94225,94225,112,2.918,353.555,176.431,0,750,25,7.500,1,-10921639,131.576,143,0,255,54341,87.460,7.593,0.401,0.861
ID94060,94060,112,2.509,353.555,177.815,0,780,26,7.500,1,-10921639,120.320,112,0,255,49692,85.711,4.906,0.340,0.712
ID94167,94167,112,2.552,353.555,179.199,0,810,27,7.500,1,-10921639,130.407,125,0,255,53858,88.994,5.040,0.331,0.729
ID94337,94337,112,2.575,353.555,179.891,0,840,28,7.500,1,-10921639,134.433,130,0,255,55521,92.199,7.187,0.326,0.718
ID94114,94114,112,2.570,353.555,180.583,0,870,29,7.500,1,-10921639,137.167,127,0,255,56650,94.988,7.450,0.313,0.688
ID94451,94451,112,2.693,344.316,183.442,0,900,30,7.500,1,-10921639,181.990,180,63,255,75162,61.759,11.925,0.288,1.319
ID94007,94007,113,2.528,0.000,203.415,0,720,24,7.500,1,-10921639,91.196,79,0,255,37664,75.709,7.288,0.474,0.775
ID94234,94234,113,2.805,6.460,209.009,0,750,25,7.500,1,-10921639,121.450,99,26,255,50159,81.905,8.376,0.483,0.966
ID94068,94068,113,3.214,8.506,209.946,0,780,26,7.500,1,-10921639,147.373,124,29,255,60865,81.906,7.685,0.460,1.134
ID94174,94174,113,2.249,12.869,207.132,0,810,27,7.500,1,-10921639,104.799,78,29,255,43282,67.422,7.310,0.237,0.595
ID93586,93586,114,1.816,249.938,247.538,0,630,21,7.500,1,-10921639,83.574,64,27,255,34516,53.320,4.784,0.263,0.652
ID93854,93854,114,2.182,249.078,247.194,0,660,22,7.500,1,-10921639,90.797,64,21,255,37499,62.484,4.903,0.308,0.685
ID93909,93909,114,2.243,248.665,247.058,0,690,23,7.500,1,-10921639,91.092,65,18,255,37621,65.970,4.777,0.319,0.668
ID94017,94017,114,2.406,248.214,246.695,0,720,24,7.500,1,-10921639,97.278,67,24,255,40176,68.861,7.479,0.341,0.719
ID94242,94242,114,2.605,247.798,246.311,0,750,25,7.500,1,-10921639,101.036,72,21,255,41728,70.869,4.803,0.372,0.773
ID94075,94075,114,2.577,247.620,245.971,0,780,26,7.500,1,-10921639,101.630,73,25,255,41973,71.805,7.721,0.378,0.776
ID94182,94182,114,2.525,247.790,245.910,0,810,27,7.500,1,-10921639,98.215,67,22,255,40563,71.756,4.849,0.369,0.738
ID94351,94351,114,2.584,247.724,245.629,0,840,28,7.500,1,-10921639,101.366,70,24,255,41864,72.990,4.762,0.381,0.766
ID94131,94131,114,2.500,247.814,245.729,0,870,29,7.500,1,-10921639,100.274,70,17,255,41413,71.035,4.797,0.377,0.773
ID94468,94468,114,2.491,248.010,245.605,0,900,30,7.500,1,-10921639,98.300,70,20,255,40598,70.939,7.684,0.374,0.755
